currency,discount,ean_x,endTime,lastUpdate,newPrice,originalPrice,percentDiscount,startTime,stock,stockUnit,categories,description,ean_y,image
DKK,5.95,5712580652276,2022-12-14T22:59:59.000Z,2022-12-11T17:19:45.000Z,14.0,19.95,29.82,2022-12-09T16:06:39.000Z,4.0,each,"{'da': 'Mejeri & køl>Pålæg>Leverpostej & paté', 'en': 'Dairy And Cold Storage>Lunch Meats>Liver Paste Patee'}",BACONPOSTEJ SALLING,5712874349691,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/948154d8-51ea-4d32-b226-646fb9a163d4"
DKK,13.95,5712580653235,2022-12-14T22:59:59.000Z,2022-12-11T18:19:46.000Z,9.0,22.95,60.78,2022-12-10T11:06:57.000Z,7.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Specialost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Cheese Specialities'}",40+ ØKO.RYGEOST LØGISMOSE,5701924350091,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/9df92034-746e-4a4a-b4f5-f4b64f33c843"
DKK,29.95,5712580628059,2022-12-27T22:59:59.000Z,2022-12-11T19:04:53.000Z,40.0,69.95,42.82,2022-11-27T13:43:08.000Z,2.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Hele pålægspølser', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Lunch Sausages'}",OKSESPEGEPØLSE LAMPE,5703603108993,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/2b38e910-dbd9-4d48-8318-740a47b79be2"
DKK,8.0,5712580648798,2022-12-12T22:59:59.000Z,2022-12-12T07:53:13.000Z,11.0,19.0,42.11,2022-12-08T11:49:35.000Z,2.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",OKSEBRYST SALLING,5712874583873,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/83611b5e-745c-4baa-b484-f9583690b353"
DKK,29.0,5712580655826,2022-12-13T22:59:59.000Z,2022-12-12T08:29:37.000Z,40.0,69.0,42.03,2022-12-12T08:29:11.000Z,4.0,each,"{'da': 'Kød & fisk>Grisekød>Grisekød i tern & strimler', 'en': 'Meat Fish>Pork>Chopped Pork'}",KEBAB STRIMLER SLAGTEREN,5707196302363,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a0f22d111d6b04940978f1caefc239de"
DKK,7.25,5712580655888,2022-12-13T22:59:59.000Z,2022-12-12T08:37:15.000Z,18.0,25.25,28.71,2022-12-12T08:35:44.000Z,1.0,each,"{'da': 'Brød & kager>Rugbrød>Gulerodsrugbrød', 'en': 'Bread And Cakes>Rye Breads>Rye Breads With Carrots'}",GULERODSRUGBR DET GODE,5701205006419,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/34afc04f-d8ca-4bfe-8249-132d81f0e1c8"
DKK,9.25,5712580655963,2022-12-13T22:59:59.000Z,2022-12-12T08:37:15.000Z,16.0,25.25,36.63,2022-12-12T08:36:50.000Z,1.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Boller', 'en': 'Bread And Cakes>Light Breads Dark Breads>Light Dark Buns'}",DET GODE SOLSIKKEBO.,5701205008444,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/74743266-bc00-40c7-a2a6-bc876486cc9f"
DKK,8.95,5712580655925,2022-12-13T22:59:59.000Z,2022-12-12T08:37:15.000Z,35.0,43.95,20.36,2022-12-12T08:36:13.000Z,2.0,each,"{'da': 'Kød & fisk>Grisekød>Koteletter, flæsk & schnitzler', 'en': 'Meat Fish>Pork>Pork Chops Pork Schnitzels'}",KOTELETTER SALLING ØKO,5707196291766,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/b4ea75fc-4083-4a95-bc78-fd7e488ff2fb"
DKK,3.75,5712580655918,2022-12-13T22:59:59.000Z,2022-12-12T08:37:15.000Z,5.0,8.75,42.86,2022-12-12T08:36:12.000Z,1.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Toastbrød', 'en': 'Bread And Cakes>Light Breads Dark Breads>Toast Breads'}",HVEDE SANDWICH SALLING,5712872135197,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/c5727463-c372-43c5-8d92-629588346d87"
DKK,2.25,5712580655949,2022-12-13T22:59:59.000Z,2022-12-12T08:37:15.000Z,8.0,10.25,21.95,2022-12-12T08:36:42.000Z,1.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Boller', 'en': 'Bread And Cakes>Light Breads Dark Breads>Light Dark Buns'}",FULDK KRYDDERBO SALLING,5712872143253,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/4821cede-2e41-4fda-a10a-ed5afa17db3a"
DKK,3.75,5712580655895,2022-12-13T22:59:59.000Z,2022-12-12T08:37:15.000Z,4.0,7.75,48.39,2022-12-12T08:36:04.000Z,1.0,each,"{'da': 'Brød & kager>Rugbrød>Andre rugbrød', 'en': 'Bread And Cakes>Rye Breads>Other Rye Breads'}",BONDEBRØD SALLING,5712874822156,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/6a72ddbf-3d12-414b-8e11-3be514ee0fe5"
DKK,12.0,5712580653013,2022-12-13T22:59:59.000Z,2022-12-12T08:38:32.000Z,12.0,24.0,50.0,2022-12-10T10:45:35.000Z,10.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",STEGT KYLLING SALLING,5701483192187,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/699385e2-9c87-4015-95a4-9a9d8b6e56fc"
DKK,13.95,5712580655147,2022-12-12T22:59:59.000Z,2022-12-12T08:53:14.000Z,30.0,43.95,31.74,2022-12-11T12:11:37.000Z,2.0,each,"{'da': 'Mejeri & køl>Færdigretter>Måltidssalater', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Dinner Salads'}",PASTA RØG LAKS VORES,5707231249288,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a339b03d-8193-49bc-95c6-927652fb0cbb"
DKK,10.95,5712580652252,2022-12-14T22:59:59.000Z,2022-12-12T08:53:14.000Z,9.0,19.95,54.89,2022-12-09T16:04:53.000Z,1.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",KAMSTEG PÅLÆKKER,5710405311414,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/5846bc0e-3441-4495-9d9c-8ea500fc5a0d"
DKK,4.95,5712580651989,2022-12-14T22:59:59.000Z,2022-12-12T09:08:08.000Z,16.0,20.95,23.63,2022-12-09T15:21:32.000Z,4.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Yoghurt', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Yoghurt'}",JORDBÆR YOGHURT ARLA ØKO,5711953049316,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d80c3eec028ba7cfda89d296b727993a"
DKK,12.95,5712580653310,2022-12-15T22:59:59.000Z,2022-12-12T09:53:18.000Z,8.0,20.95,61.81,2022-12-10T11:29:32.000Z,6.0,each,"{'da': 'Mejeri & køl>Pålæg>Pålægssalater>Italiensk salat', 'en': 'Dairy And Cold Storage>Lunch Meats>Mayo Salads>Italian Mayo Salads'}",ITA. SALAT 30% K-SALAT,5704068013716,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/3ad292a9-fdc8-40c1-90c7-407c2f428d60"
DKK,4.95,5712580652979,2022-12-15T22:59:59.000Z,2022-12-12T09:53:18.000Z,15.0,19.95,24.81,2022-12-10T10:41:31.000Z,15.0,each,"{'da': 'Mejeri & køl>Bacon, pølser & toppings>Pølser>Grisepølser', 'en': 'Dairy And Cold Storage>Bacon Sausages Toppings>Sausages>Pork Sausages'}",PØLSEHORNSPØLSE SALLING,5712875056017,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/f9995eac-c90d-4d7b-b2f7-a2ae8c3c77e6"
DKK,12.33,5712580656120,2022-12-13T22:59:59.000Z,2022-12-12T10:03:19.000Z,14.0,26.33,46.83,2022-12-12T10:02:22.000Z,63.0,each,"{'da': 'Mejeri & køl>Mejeri>Kolde kaffedrikke & kakao', 'en': 'Dairy And Cold Storage>Dairy>Cold Coffee Drinks Cacao'}",MATILDE MS MIX MILKSHAKE,5711953153785,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/e07e7e03-fd5a-43fc-86f4-9a8941bd088d"
DKK,7.5,5712580653341,2022-12-12T22:59:59.000Z,2022-12-12T10:08:11.000Z,10.0,17.5,42.86,2022-12-10T11:38:58.000Z,2.0,each,"{'da': 'Mejeri & køl>Mejeri>Mælk>Skummetmælk', 'en': 'Dairy And Cold Storage>Dairy>Milk>Nonfat Milk'}",ØKO SKUMMETMÆLK NATURMÆLK,5701852261537,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ca07b003-7e8a-4248-8aa3-38bba493f9cb"
DKK,8.95,5712580654089,2022-12-12T22:59:59.000Z,2022-12-12T10:08:11.000Z,12.0,20.95,42.72,2022-12-11T06:50:25.000Z,2.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Boller', 'en': 'Bread And Cakes>Light Breads Dark Breads>Light Dark Buns'}",SOLSIKKESTYKKER SALLING,5712875381850,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a61771c27e959e768e2aaebc3a1f7a52"
DKK,16.95,5712580655543,2022-12-15T22:59:59.000Z,2022-12-12T10:23:17.000Z,5.0,21.95,77.22,2022-12-11T13:08:14.000Z,17.0,each,"{'da': 'Mejeri & køl>Mejeri>Smør & fedtstof>Margarine', 'en': 'Dairy And Cold Storage>Dairy>Butter Fats>Margarine'}",FLYDENDE BAKKEDAL,5701043001355,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d3316660-1ed5-45d9-b1b4-f93fb9534cbd"
DKK,15.25,5712580653969,2022-12-12T22:59:59.000Z,2022-12-12T10:23:17.000Z,10.0,25.25,60.4,2022-12-11T06:36:03.000Z,2.0,each,"{'da': 'Brød & kager>Rugbrød>Solsikkerugbrød', 'en': 'Bread And Cakes>Rye Breads>Sun Flower Seeded Rye Breads'}",DGR. SOLSIKKE DET GODE,5701205001568,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d70a98f5-599f-4599-94b2-0a6f4cbffbad"
DKK,21.0,5712580655550,2022-12-15T22:59:59.000Z,2022-12-12T10:23:17.000Z,25.0,46.0,45.65,2022-12-11T14:51:45.000Z,23.0,each,"{'da': 'Mejeri & køl>Bacon, pølser & toppings>Bacon>Bacon i skiver', 'en': 'Dairy And Cold Storage>Bacon Sausages Toppings>Bacon>Sliced Bacon'}",SLICED BACON TULIP,5707196272581,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/01d2311f-9be0-4dcc-9022-ce6fafb321b8"
DKK,12.95,5712580655161,2022-12-15T22:59:59.000Z,2022-12-12T10:23:17.000Z,30.0,42.95,30.15,2022-12-11T12:12:30.000Z,2.0,each,"{'da': 'Mejeri & køl>Færdigretter>Middagsretter', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Dinner Meals'}",GRØN DAAL GRØD,5709760087546,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/8ba720cb-29b1-48be-8aee-29a3aaa0ae0c"
DKK,9.95,5712580654966,2022-12-14T22:59:59.000Z,2022-12-12T10:23:17.000Z,20.0,29.95,33.22,2022-12-11T11:51:04.000Z,1.0,each,"{'da': 'Mejeri & køl>Færdigretter>Alternativer til kød', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Ready To Eat Meat Alternatives'}",SPINAT BURGER HÄLSANS KÖK,7340024184434,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/bba68286-8b45-433b-96c4-74a35ceb816d"
DKK,21.95,5712580656250,2022-12-13T22:59:59.000Z,2022-12-12T10:38:34.000Z,20.0,41.95,52.32,2022-12-12T10:38:11.000Z,1.0,each,"{'da': 'Mejeri & køl>Færdigretter>Måltidssalater', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Dinner Salads'}",ITALIAN PASTA TPK,5713307000004,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/12b38826-b5b8-4307-8a25-6da1d6f9648b"
DKK,9.0,5712580656212,2022-12-13T22:59:59.000Z,2022-12-12T10:35:57.000Z,13.0,22.0,40.91,2022-12-12T10:35:29.000Z,4.0,each,"{'da': 'Mejeri & køl>Mejeri & køl>Mejeri>Mejeri>Yoghurt & syrnede mælkeprodukter>Yoghurt & syrnede mælkeprodukter>Yoghurt>Skyr', 'en': 'Dairy And Cold Storage>Dairy And Cold Storage>Dairy>Dairy>Yoghurt Soured Milk Products>Yoghurt Soured Milk Products>Yoghurt>Skyr'}",SKYR JORD/RABAR LUNDBERG,5713300030909,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/5a67419f-0b65-4604-b037-26bb503d28c6"
