currency,discount,ean_x,endTime,lastUpdate,newPrice,originalPrice,percentDiscount,startTime,stock,stockUnit,categories,description,ean_y,image
DKK,17.25,5712580385372,2022-12-10T22:59:59.000Z,2022-12-05T11:36:45.000Z,20.0,37.25,46.31,2022-12-04T11:20:38.000Z,2.0,each,"{'da': 'Mejeri & køl>Bacon, pølser & toppings>Pølser>Grisepølser', 'en': 'Dairy And Cold Storage>Bacon Sausages Toppings>Sausages>Pork Sausages'}",HOTDOGPØLSER STEFF H.,5707196133561,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d158002b-54ce-4096-b8dd-e52cfe692aab"
DKK,9.95,5712580385396,2022-12-07T22:59:59.000Z,2022-12-05T11:36:45.000Z,10.0,19.95,49.87,2022-12-04T11:23:12.000Z,1.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",RULLEPØLSE D.G. SLAGTER,5707196213379,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/6831e03f-9c64-4936-9626-9ddf8589149e"
DKK,14.95,5712580335988,2023-01-02T22:59:59.000Z,2022-12-05T11:51:34.000Z,7.0,21.95,68.11,2022-11-04T10:37:05.000Z,17.0,each,"{'da': 'Mejeri & køl>Mejeri>Smør & fedtstof>Margarine', 'en': 'Dairy And Cold Storage>Dairy>Butter Fats>Margarine'}",FLYDENDE BAKKEDAL,5701043001355,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d3316660-1ed5-45d9-b1b4-f93fb9534cbd"
DKK,5.75,5712580384504,2022-12-08T22:59:59.000Z,2022-12-05T12:21:44.000Z,7.0,12.75,45.1,2022-12-03T12:29:33.000Z,3.0,each,"{'da': 'Mejeri & køl>Pålæg>Pålægssalater>Andre salater', 'en': 'Dairy And Cold Storage>Lunch Meats>Mayo Salads>Other Mayo Salads'}",RUSSISK SALAT SALLING,5712875414152,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/0bc4106f9d16f0327c080dd5d9f98d56"
DKK,32.95,5712580381107,2022-12-07T22:59:59.000Z,2022-12-05T12:36:34.000Z,35.0,67.95,48.49,2022-12-01T06:55:37.000Z,2.0,each,"{'da': 'Mejeri & køl>Bacon, pølser & toppings>Pølser>Grisepølser', 'en': 'Dairy And Cold Storage>Bacon Sausages Toppings>Sausages>Pork Sausages'}",HUTTELIHUT STEFF H,5707196254921,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/c20ee256-f9df-4e6f-a2c7-c49d32a73a2c"
DKK,14.95,5712580379968,2023-01-02T22:59:59.000Z,2022-12-05T12:51:38.000Z,20.0,34.95,42.78,2022-11-30T08:12:02.000Z,33.0,each,"{'da': 'Mejeri & køl>Bacon, pølser & toppings>Bacon>Bacon i skiver', 'en': 'Dairy And Cold Storage>Bacon Sausages Toppings>Bacon>Sliced Bacon'}",BACON I SKIVER STEFF H,5707196244960,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/9dac77c2-1583-47e0-825b-3ded51192261"
DKK,7.95,5712580386478,2022-12-12T22:59:59.000Z,2022-12-05T13:21:46.000Z,12.0,19.95,39.85,2022-12-05T09:30:15.000Z,4.0,each,"{'da': 'Mejeri & køl>Pålæg>Pålægssalater>Andre salater', 'en': 'Dairy And Cold Storage>Lunch Meats>Mayo Salads>Other Mayo Salads'}",SOMMERSALAT K-SALAT,5704068010760,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/0c7960d7304af8a6ed512bc9ca540cac"
DKK,13.95,5712580385228,2022-12-06T22:59:59.000Z,2022-12-05T13:36:47.000Z,10.0,23.95,58.25,2022-12-04T11:05:13.000Z,2.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Oliven & andet tilbehør', 'en': 'Dairy And Cold Storage>Tapas Specialities>Olives Other Attachments'}",OLIVEN MANDLER SALLING,5712873037070,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/bdbfb9b8-d5d7-40e9-8d66-192b88538a75"
DKK,15.95,5712580385501,2022-12-09T22:59:59.000Z,2022-12-05T13:36:47.000Z,8.0,23.95,66.6,2022-12-04T12:34:10.000Z,3.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Oliven & andet tilbehør', 'en': 'Dairy And Cold Storage>Tapas Specialities>Olives Other Attachments'}",FYLDTE PEPPADEW SALLING,5902973786958,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/15b8e75c-ac76-4ca6-970a-a2025e3f5342"
DKK,10.95,5712580385365,2022-12-22T22:59:59.000Z,2022-12-05T13:51:38.000Z,15.0,25.95,42.2,2022-12-04T11:16:43.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri>Dessert & snacks', 'en': 'Dairy And Cold Storage>Dairy>Desserts Snacks'}",CHOKO SNACK MILKA,9120025839957,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/b05269d9-3c53-4fa6-8bc4-90c49fc8a7ad"
DKK,4.5,5712580385723,2022-12-07T22:59:59.000Z,2022-12-05T14:06:47.000Z,13.0,17.5,25.71,2022-12-04T12:58:49.000Z,5.0,each,"{'da': 'Mejeri & køl>Mejeri>Mælk>Skummetmælk', 'en': 'Dairy And Cold Storage>Dairy>Milk>Nonfat Milk'}",ØKO SKUMMETMÆLK NATURMÆLK,5701852261537,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ca07b003-7e8a-4248-8aa3-38bba493f9cb"
DKK,2.95,5712580384061,2023-01-22T22:59:59.000Z,2022-12-05T14:21:42.000Z,7.0,9.95,29.65,2022-12-02T16:31:03.000Z,3.0,each,"{'da': 'Kolonial>Færdigretter & supper>Andre færdigretter', 'en': 'Grocery>Ready Meals Soups>Other Ready Meals'}",FORKOGTE ÆG 2PK DANÆG,5413828000650,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/369839fe-e256-4aa1-a159-7d099fd5e92e"
DKK,29.0,5712580386225,2022-12-06T22:59:59.000Z,2022-12-05T14:21:42.000Z,40.0,69.0,42.03,2022-12-05T06:57:55.000Z,3.0,each,"{'da': 'Kød & fisk>Grisekød>Grisekød i tern & strimler', 'en': 'Meat Fish>Pork>Chopped Pork'}",KEBAB STRIMLER SLAGTEREN,5707196302363,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a0f22d111d6b04940978f1caefc239de"
DKK,2.5,5712580385860,2023-01-15T22:59:59.000Z,2022-12-05T14:21:42.000Z,9.0,11.5,21.74,2022-12-04T16:48:57.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Drikke- & børneyoghurt', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Drinking Yoghurt Kids Yoghurt'}",DRIK HINDB/BLÅB YOGGI,8718166007963,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/c0e5be00-8c35-43b4-ba14-8d98c96a6319"
DKK,3.95,5712580385204,2022-12-16T22:59:59.000Z,2022-12-05T14:36:38.000Z,11.0,14.95,26.42,2022-12-04T11:04:04.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Ost i skiver', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Sliced Cheese'}",VEGAN SKIVER SALLING VEG.,5712875221262,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/8b187eeb10ea918a49341199ce846a9f"
DKK,34.95,5712580386287,2022-12-06T22:59:59.000Z,2022-12-05T14:51:40.000Z,10.0,44.95,77.75,2022-12-05T07:03:41.000Z,4.0,each,"{'da': 'Mejeri & køl>Færdigretter>Middagsretter', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Dinner Meals'}",KEBAB BOOST DANISH CROWN,5701050415251,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/8fb111a2849c57b2f582b2b7e98709eb"
DKK,3.95,5712580386546,2022-12-13T22:59:59.000Z,2022-12-05T15:06:44.000Z,12.0,15.95,24.76,2022-12-05T09:47:49.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Hytteost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Cottage Cheese'}",HYTTEOST 4% SALLING ØKO,5705425004958,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/4528fee0-36c5-406e-b096-3bfb8ce477b7"
DKK,4.0,5712580385914,2023-01-15T22:59:59.000Z,2022-12-05T15:06:44.000Z,12.0,16.0,25.0,2022-12-04T16:51:04.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Mozarella', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Mozarella'}",MINI MOZZARELLA FELLINO,5712871209196,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/8e95eb85-9420-4305-86ea-9afc155f624d"
DKK,2.5,5712580387437,2022-12-08T22:59:59.000Z,2022-12-06T07:03:09.000Z,8.0,10.5,23.81,2022-12-06T07:02:46.000Z,1.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",BOILED HAM BUDGET,5712874244316,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d67ae742-41b9-4998-bb7b-3dc6732433c4"
DKK,28.95,5712580385617,2022-12-24T22:59:59.000Z,2022-12-05T15:06:44.000Z,50.0,78.95,36.67,2022-12-04T12:45:57.000Z,3.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Skæreost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Cheese For Slicing'}",LAGRET DANBO SALLING,5712874284756,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/5e843543-5776-4f81-81a7-4cc39ff08469"
DKK,7.25,5712580386928,2022-12-06T22:59:59.000Z,2022-12-05T15:33:50.000Z,19.0,26.25,27.62,2022-12-05T15:33:10.000Z,2.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Hele brød', 'en': 'Bread And Cakes>Light Breads Dark Breads>Whole Breads'}",SKAGENSBRØD SCHULSTAD,5701205005467,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/60cbec31-0726-4d69-8df2-6cc840f6c83e"
DKK,5.5,5712580386911,2022-12-06T22:59:59.000Z,2022-12-05T15:33:50.000Z,9.0,14.5,37.93,2022-12-05T15:33:05.000Z,2.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Toastbrød', 'en': 'Bread And Cakes>Light Breads Dark Breads>Toast Breads'}",FULDK. SANDWICH SALLING,5712871307403,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/1d42d0a2-0df1-434d-9f5b-d5fb227282c8"
DKK,11.75,5712580387055,2022-12-06T22:59:59.000Z,2022-12-05T15:46:41.000Z,14.0,25.75,45.63,2022-12-05T15:46:19.000Z,4.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Boller', 'en': 'Bread And Cakes>Light Breads Dark Breads>Light Dark Buns'}",JAVISST PÅGEN,7311070032161,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/6968e07d4c403222c1cc21477f9179ff"
DKK,6.95,5712580387024,2022-12-06T22:59:59.000Z,2022-12-05T15:43:47.000Z,10.0,16.95,41.0,2022-12-05T15:43:26.000Z,4.0,each,"{'da': 'Brød & kager>Rugbrød>Andre rugbrød', 'en': 'Bread And Cakes>Rye Breads>Other Rye Breads'}",SLESVIGERBRØD SCHULSTAD,5701205175061,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/03c61aac-0f18-4583-b614-c9d6ed0f6093"
DKK,3.5,5712580387048,2022-12-06T22:59:59.000Z,2022-12-05T15:46:41.000Z,9.0,12.5,28.0,2022-12-05T15:46:11.000Z,2.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",SKOVMAND SCHULSTAD,5701205005481,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d4e0e3b5fbd3dd1ab56d3daa90792487"
DKK,2.95,5712580387031,2022-12-06T22:59:59.000Z,2022-12-05T15:46:41.000Z,11.0,13.95,21.15,2022-12-05T15:46:07.000Z,2.0,each,"{'da': 'Brød & kager>Rugbrød>Gulerodsrugbrød', 'en': 'Bread And Cakes>Rye Breads>Rye Breads With Carrots'}",GULERODSBRØD DET GODE,5701205009731,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/35609beb-1511-4902-b25f-0cca360ec2c2"
DKK,2.75,5712580387116,2022-12-06T22:59:59.000Z,2022-12-05T15:49:51.000Z,8.0,10.75,25.58,2022-12-05T15:49:25.000Z,2.0,each,"{'da': 'Brød & kager>Rugbrød>Andre rugbrød', 'en': 'Bread And Cakes>Rye Breads>Other Rye Breads'}",ØKO BONDEBRØD KOHBERG,5701246030084,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/06336a55-b885-46ce-8ddf-a8a0adc81df5"
DKK,6.95,5712580387079,2022-12-06T22:59:59.000Z,2022-12-05T17:36:42.000Z,12.0,18.95,36.68,2022-12-05T15:48:53.000Z,3.0,each,"{'da': 'Brød & kager>Rugbrød>Solsikkerugbrød', 'en': 'Bread And Cakes>Rye Breads>Sun Flower Seeded Rye Breads'}",ØKO SOLSIKKEBR SCHULSTAD,5701205004439,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/b5f90897-3b94-4a97-a2ca-a286a92235f5"
DKK,6.95,5712580385297,2022-12-09T22:59:59.000Z,2022-12-05T15:51:48.000Z,10.0,16.95,41.0,2022-12-04T11:12:25.000Z,1.0,each,"{'da': 'Mejeri & køl>Frisk pasta>Friske lasagneplader', 'en': 'Dairy And Cold Storage>Fresh Pasta>Fresh Lasagna Layers'}",LASAGNE PLADER PASTELLA,5701018025874,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/e716a0dc-603a-42cb-b500-a1b8cb020805"
DKK,4.5,5712580386041,2023-01-22T22:59:59.000Z,2022-12-05T15:51:48.000Z,13.0,17.5,25.71,2022-12-04T17:05:04.000Z,4.0,each,"{'da': 'Mejeri & køl>Mejeri>Mælk>Minimælk', 'en': 'Dairy And Cold Storage>Dairy>Milk>Semiskimmed Milk'}",ØKO MINIMÆLK NATURMÆLK,5701852261520,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/9b6b8f82-0bf4-45a9-b9de-9bb92f2b1618"
DKK,29.0,5712580386171,2022-12-06T22:59:59.000Z,2022-12-05T16:06:48.000Z,40.0,69.0,42.03,2022-12-05T06:52:33.000Z,7.0,each,"{'da': 'Kød & fisk>Grisekød>Koteletter, flæsk & schnitzler', 'en': 'Meat Fish>Pork>Pork Chops Pork Schnitzels'}",FLÆSK I SKIVER ANTONIUS,5707196305319,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/c32a4270ce1098249edfa92b6f1ad50a"
DKK,29.0,5712580386195,2022-12-06T22:59:59.000Z,2022-12-05T16:06:48.000Z,40.0,69.0,42.03,2022-12-05T06:52:55.000Z,1.0,each,"{'da': 'Kød & fisk>Grisekød>Koteletter, flæsk & schnitzler', 'en': 'Meat Fish>Pork>Pork Chops Pork Schnitzels'}",SKINKESCHNITZLE ANTONIUS,5707196305333,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/f4554c37f9e53e5732a5898a1be26828"
DKK,10.95,5712580380605,2022-12-29T22:59:59.000Z,2022-12-05T16:06:48.000Z,16.0,26.95,40.63,2022-11-30T10:37:45.000Z,3.0,each,"{'da': 'Mejeri & køl>Saucer & dressinger>Sauce', 'en': 'Dairy And Cold Storage>Sauces Dressings>Sauce'}",HOLLANDAISE ERIKS,5710405312268,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/c36e8f02-aa94-497f-b2dc-1fdc7d4080c9"
DKK,33.95,5712580386669,2022-12-23T22:59:59.000Z,2022-12-05T16:06:48.000Z,40.0,73.95,45.91,2022-12-05T10:31:44.000Z,5.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Skæreost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Cheese For Slicing'}",ØKO 45+ ML 470G KLOVBORG,5711953112843,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d7e342e4-05a9-4b1e-bfb8-2eddc4cc071b"
DKK,14.0,5712580386942,2022-12-06T22:59:59.000Z,2022-12-05T16:06:48.000Z,16.0,30.0,46.67,2022-12-05T15:33:21.000Z,1.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Boller', 'en': 'Bread And Cakes>Light Breads Dark Breads>Light Dark Buns'}",HÖNÖ BOHUSKAKA PÅGEN,7311070014488,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/69d76005-cfad-4111-ad64-331ccd955a2e"
DKK,12.95,5712580386492,2022-12-25T22:59:59.000Z,2022-12-05T16:21:45.000Z,25.0,37.95,34.12,2022-12-05T09:35:04.000Z,3.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Specialost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Cheese Specialities'}",TANGE SØ 45+ MAMMEN,5703985053324,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/b7219125-01b6-4ae7-98a6-a516626acae9"
DKK,29.0,5712580386218,2022-12-06T22:59:59.000Z,2022-12-05T16:21:45.000Z,40.0,69.0,42.03,2022-12-05T06:56:58.000Z,6.0,each,"{'da': 'Kød & fisk>Grisekød>Hakket grise- & kalvekød', 'en': 'Meat Fish>Pork>Minced Pork Veal'}",HK. GRIS/KALV 8 ANTONIUS,5707196305234,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/fbbc2292a1db997163c81a6a8c01fbce"
DKK,6.43,5712580385402,2022-12-09T22:59:59.000Z,2022-12-05T16:36:42.000Z,5.0,11.43,56.26,2022-12-04T11:30:00.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Creme fraiche & kvark', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Creme Fraiche Quark'}",CREME FRAI. 18% SALLING ØKO,5703985054321,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/db1c9beb-357c-4fcf-9958-1348db2cbf4f"
DKK,5.95,5712580385310,2022-12-06T22:59:59.000Z,2022-12-05T16:36:42.000Z,18.0,23.95,24.84,2022-12-04T11:13:22.000Z,1.0,each,"{'da': 'Mejeri & køl>Pålæg>Pålægssalater>Andre salater', 'en': 'Dairy And Cold Storage>Lunch Meats>Mayo Salads>Other Mayo Salads'}",TUNFRI HANEGAL,5709760086945,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/54763b5b-ec47-49b1-9421-8d7d5d8149dd"
DKK,5.95,5712580385808,2023-01-22T22:59:59.000Z,2022-12-05T16:51:49.000Z,19.0,24.95,23.85,2022-12-04T16:45:31.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri>Plantebaserede alternativer>Yoghurtalternativer', 'en': 'Dairy And Cold Storage>Dairy>Plant Based Alternatives>Plant Based Yoghurt Alternatives'}",LIME/CITRON ALPRO,5411188115731,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/7a220b21-1a3b-4e7f-89b2-c40e5dbb0374"
