currency,discount,ean_x,endTime,lastUpdate,newPrice,originalPrice,percentDiscount,startTime,stock,stockUnit,categories,description,ean_y,image
DKK,54.95,5712580379425,2023-01-05T22:59:59.000Z,2022-12-07T15:42:26.000Z,35.0,89.95,61.09,2022-12-07T14:39:19.000Z,1.0,each,"{'da': 'Mejeri & køl>Færdigretter>Middagsretter', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Dinner Meals'}",MØRBRADGRYDE SALLING,5712874030117,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/7b0d57f3-0e3c-49ed-8cf7-7852a1069bd6"
DKK,13.25,5712580378626,2022-12-09T22:59:59.000Z,2022-12-07T15:57:23.000Z,11.0,24.25,54.64,2022-12-07T05:49:40.000Z,6.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",HERKULES TYK KOHBERG,5710405068103,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/6de447f6-9c40-44b8-8676-4addd22d5c30"
DKK,4.5,5712580379241,2022-12-08T22:59:59.000Z,2022-12-07T16:12:17.000Z,14.0,18.5,24.32,2022-12-07T14:04:15.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Smøreost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Cream Cheese'}",HAVSALT RONDELÉ,3228024090167,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d0c95ce7-1e94-41bf-8d29-94b2d92b8bf3"
DKK,16.0,5712580379333,2022-12-22T22:59:59.000Z,2022-12-07T16:27:25.000Z,30.0,46.0,34.78,2022-12-07T14:05:50.000Z,1.0,each,"{'da': 'Mejeri & køl>Bacon, pølser & toppings>Bacon>Bacon i skiver', 'en': 'Dairy And Cold Storage>Bacon Sausages Toppings>Bacon>Sliced Bacon'}",SLICED BACON TULIP,5707196272581,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/01d2311f-9be0-4dcc-9022-ce6fafb321b8"
DKK,3.5,5712580378459,2022-12-10T22:59:59.000Z,2022-12-07T16:57:25.000Z,13.0,16.5,21.21,2022-12-07T05:36:29.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>A38, tykmælk & ymer', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Soured Milk'}","TYKMÆLK 3,5% KLØVER",5700426102818,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/683e0e20-e047-4d16-ae7f-0074c066d9b6"
DKK,2.5,5712580378657,2022-12-09T22:59:59.000Z,2022-12-07T16:57:25.000Z,5.0,7.5,33.33,2022-12-07T05:56:01.000Z,4.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Toastbrød', 'en': 'Bread And Cakes>Light Breads Dark Breads>Toast Breads'}",FULDKORNSTOAST SALLING,5712872135135,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ca5439b7-1034-44ee-8b2e-cb33939173df"
DKK,3.75,5712580378275,2022-12-09T22:59:59.000Z,2022-12-07T17:12:29.000Z,4.0,7.75,48.39,2022-12-07T05:21:16.000Z,1.0,each,"{'da': 'Brød & kager>Rugbrød>Andre rugbrød', 'en': 'Bread And Cakes>Rye Breads>Other Rye Breads'}",BONDEBRØD SALLING,5712874822156,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/6a72ddbf-3d12-414b-8e11-3be514ee0fe5"
DKK,12.95,5712580378756,2022-12-08T22:59:59.000Z,2022-12-07T17:27:25.000Z,30.0,42.95,30.15,2022-12-07T07:34:48.000Z,1.0,each,"{'da': 'Kød & fisk>Grisekød>Koteletter, flæsk & schnitzler', 'en': 'Meat Fish>Pork>Pork Chops Pork Schnitzels'}",FLÆSK I SKIVER SLAGTEREN,5707196305098,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ffcecc2ddd4000d5e70c2637ba3c0566"
DKK,7.95,5712580378121,2022-12-08T22:59:59.000Z,2022-12-07T17:42:19.000Z,13.0,20.95,37.95,2022-12-07T05:09:25.000Z,1.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",ØKO KERNEGROV LEVEBRØD,5701205009274,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/2fb6284c-b567-4120-9798-5785cc1e0247"
DKK,12.5,5712580378206,2022-12-09T22:59:59.000Z,2022-12-07T17:57:22.000Z,11.0,23.5,53.19,2022-12-07T05:16:50.000Z,2.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Boller', 'en': 'Bread And Cakes>Light Breads Dark Breads>Light Dark Buns'}",GRØDBOLLER KOHBERG,5701246005662,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/4f906713-aca9-41e7-8599-4c3ee54afce0"
DKK,10.95,5712580379234,2022-12-08T22:59:59.000Z,2022-12-07T18:27:28.000Z,17.0,27.95,39.18,2022-12-07T14:04:07.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Mozarella', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Mozarella'}",MOZZARELLA MINI GALBANI,8000430139273,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/08a245cc-879e-443a-a533-88972c64b391"
DKK,7.25,5712580378145,2022-12-09T22:59:59.000Z,2022-12-07T19:57:28.000Z,12.0,19.25,37.66,2022-12-07T05:11:04.000Z,2.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Hele brød', 'en': 'Bread And Cakes>Light Breads Dark Breads>Whole Breads'}",YOGHURTBRØD KOHBERG,5701246105201,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/f977a56c-6d18-429b-ad58-16b0d593a3f2"
DKK,8.25,5712580378169,2022-12-09T22:59:59.000Z,2022-12-08T08:12:12.000Z,17.0,25.25,32.67,2022-12-07T05:13:45.000Z,1.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Hele brød', 'en': 'Bread And Cakes>Light Breads Dark Breads>Whole Breads'}",5-KORNS BRØD SCHULSTAD,5701205005412,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/70913cafaab3c256498b4ab5c482a58f"
DKK,4.25,5712580380025,2022-12-11T22:59:59.000Z,2022-12-08T11:42:16.000Z,15.0,19.25,22.08,2022-12-08T08:30:30.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri>Mælk>Sødmælk', 'en': 'Dairy And Cold Storage>Dairy>Milk>Whole Milk'}",BIODYN. SØDMÆLK NATURMÆLK,5701852251064,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/50541dde-42ca-42a6-a170-036753da4ea9"
DKK,8.95,5712580380032,2022-12-11T22:59:59.000Z,2022-12-08T12:27:14.000Z,15.0,23.95,37.37,2022-12-08T08:30:40.000Z,7.0,each,"{'da': 'Mejeri & køl>Mejeri>Koldskål', 'en': 'Dairy And Cold Storage>Dairy>Cold Butter Milk Soup'}",KOLDSKÅL ARLA,5700426295008,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ac09bdb7-5989-4f30-a08d-f409c61d5172"
DKK,4.95,5712580380049,2022-12-10T22:59:59.000Z,2022-12-08T08:31:23.000Z,15.0,19.95,24.81,2022-12-08T08:30:50.000Z,6.0,each,"{'da': 'Mejeri & køl>Mejeri>Plantebaserede alternativer>Mælkealternativer', 'en': 'Dairy And Cold Storage>Dairy>Plant Based Alternatives>Plant Based Milk Alternatives'}",ØKOLOGISK MÆLK NATURMÆLK,5701852259152,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/9bfa9483015baa0fcb25276c7674f524"
DKK,4.5,5712580379944,2022-12-11T22:59:59.000Z,2022-12-08T08:28:10.000Z,14.0,18.5,24.32,2022-12-08T08:27:46.000Z,2.0,each,"{'da': 'Mejeri & køl>Mejeri>Mælk>Sødmælk', 'en': 'Dairy And Cold Storage>Dairy>Milk>Whole Milk'}",ØKO SØDMÆLK NATURMÆLK,5701852261506,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/9b03aafb-98b6-43c4-becb-1a1fd2712823"
DKK,2.75,5712580380063,2022-12-11T22:59:59.000Z,2022-12-08T14:42:22.000Z,7.0,9.75,28.21,2022-12-08T08:31:11.000Z,5.0,each,"{'da': 'Mejeri & køl>Mejeri>Mælk>Letmælk', 'en': 'Dairy And Cold Storage>Dairy>Milk>Skimmed Milk'}",ØKO LETMÆLK NATURMÆLK,5701852250081,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/b5ee9cd4-1e2e-473e-a2f6-5e7e3bf96d60"
DKK,80.0,5712580380179,2022-12-09T22:59:59.000Z,2022-12-08T15:12:18.000Z,55.0,135.0,59.26,2022-12-08T08:39:41.000Z,7.0,each,"{'da': 'Kød & fisk>Grisekød>Stege & hele kødstykker>Nakkefilet & svinekam', 'en': 'Meat Fish>Pork>Roasted Whole Pork Pieces>Pork Neck Pork Loin'}",MAR. NAKKEFILET SLAGTEREN,5729100105501,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/757994d116933f4eb3058672fe2f97f3"
DKK,24.0,5712580380193,2022-12-09T22:59:59.000Z,2022-12-08T08:41:11.000Z,35.0,59.0,40.68,2022-12-08T08:40:48.000Z,2.0,each,"{'da': 'Kød & fisk>Grisekød>Koteletter, flæsk & schnitzler', 'en': 'Meat Fish>Pork>Pork Chops Pork Schnitzels'}",FLÆSK I SKIVER SLAGTEREN,5705451651430,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/34e6acde88d4b0f5257fe1eed9d821d1"
DKK,49.0,5712580380124,2022-12-09T22:59:59.000Z,2022-12-08T08:57:03.000Z,20.0,69.0,71.01,2022-12-08T08:34:23.000Z,1.0,each,"{'da': 'Kød & fisk>Grisekød>Stege & hele kødstykker>Svinemørbrad', 'en': 'Meat Fish>Pork>Roasted Whole Pork Pieces>Pork Tenderloin'}",MØRBRAD M/BI SLAGTEREN,5707196302233,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/6a84737fa38e142138003e0d2b452593"
DKK,6.95,5712580379258,2022-12-13T22:59:59.000Z,2022-12-08T09:12:05.000Z,13.0,19.95,34.84,2022-12-07T14:04:26.000Z,3.0,each,"{'da': 'Mejeri & køl>Pålæg>Leverpostej & paté', 'en': 'Dairy And Cold Storage>Lunch Meats>Liver Paste Patee'}",BACONPOSTEJ D.G. SLAGTER,5710405309701,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/47759498-ed54-49dd-bd79-cf068c6fb91e"
DKK,5.95,5712580376493,2022-12-12T22:59:59.000Z,2022-12-08T09:27:07.000Z,19.0,24.95,23.85,2022-12-05T11:50:49.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri>Plantebaserede alternativer>Yoghurtalternativer', 'en': 'Dairy And Cold Storage>Dairy>Plant Based Alternatives>Plant Based Yoghurt Alternatives'}",LIME/CITRON ALPRO,5411188115731,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/7a220b21-1a3b-4e7f-89b2-c40e5dbb0374"
DKK,3.95,5712580380353,2022-12-14T22:59:59.000Z,2022-12-08T09:27:08.000Z,10.0,13.95,28.32,2022-12-08T09:26:34.000Z,7.0,each,"{'da': 'Mejeri & køl>Bacon, pølser & toppings>Andet topping', 'en': 'Dairy And Cold Storage>Bacon Sausages Toppings>Other Toppings'}",KYLL. TERN SALLING,5712874624149,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/abe3b768-b178-4921-a40b-e95bce02b4b4"
DKK,10.0,5712580380421,2022-12-12T22:59:59.000Z,2022-12-08T09:35:16.000Z,25.0,35.0,28.57,2022-12-08T09:34:45.000Z,3.0,each,"{'da': 'Mejeri & køl>Bacon, pølser & toppings>Pølser>Kyllingepølser', 'en': 'Dairy And Cold Storage>Bacon Sausages Toppings>Sausages>Chicken Sausages'}",KYLLINGEPØLSE SALLING,5708330005126,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/c36c936c-fa56-4a5f-a15b-3ba2adee8aef"
DKK,7.95,5712580378114,2022-12-09T22:59:59.000Z,2022-12-08T09:57:16.000Z,12.0,19.95,39.85,2022-12-07T05:08:23.000Z,1.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",ØKO KERNERUGBR SCHULSTAD,5701205006549,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/e9e11f13-ae6e-4a1a-ac2c-c7585fd21f52"
DKK,8.95,5712580380575,2022-12-13T22:59:59.000Z,2022-12-08T10:41:51.000Z,15.0,23.95,37.37,2022-12-08T10:41:33.000Z,1.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Oliven & andet tilbehør', 'en': 'Dairy And Cold Storage>Tapas Specialities>Olives Other Attachments'}",OLIVEN HVIDLØG SALLING,5712873131747,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/9e3d1ffd-b49c-4a18-aad2-080bce447bd6"
DKK,40.0,5712580380131,2022-12-09T22:59:59.000Z,2022-12-08T10:42:20.000Z,29.0,69.0,57.97,2022-12-08T08:35:04.000Z,2.0,each,"{'da': 'Kød & fisk>Grisekød>Koteletter, flæsk & schnitzler', 'en': 'Meat Fish>Pork>Pork Chops Pork Schnitzels'}",SKINKESCHNITZLE ANTONIUS,5707196305333,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/f4554c37f9e53e5732a5898a1be26828"
DKK,7.95,5712580379326,2022-12-10T22:59:59.000Z,2022-12-08T10:42:20.000Z,11.0,18.95,41.95,2022-12-07T14:05:32.000Z,2.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",KALKUNBRYST SALLING,5712874575984,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/481947c0-fd8c-4795-a9dc-a93c2e683761"
DKK,8.95,5712580376165,2022-12-08T22:59:59.000Z,2022-12-08T10:42:20.000Z,15.0,23.95,37.37,2022-12-05T09:53:43.000Z,1.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Oliven & andet tilbehør', 'en': 'Dairy And Cold Storage>Tapas Specialities>Olives Other Attachments'}",MARINERET PEBER SALLING,5712875446030,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/e5d1809db737952a47a08c95398a2faa"
DKK,8.95,5712580378190,2022-12-09T22:59:59.000Z,2022-12-08T10:42:20.000Z,17.0,25.95,34.49,2022-12-07T05:15:55.000Z,2.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Boller', 'en': 'Bread And Cakes>Light Breads Dark Breads>Light Dark Buns'}",HAVREBOLLER PÅGEN,7311070011609,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/414fcf73-dea8-425c-bf37-1d7c9736a34c"
DKK,7.95,5712580380773,2022-12-12T22:59:59.000Z,2022-12-08T11:00:27.000Z,15.0,22.95,34.64,2022-12-08T11:00:02.000Z,1.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Pesto & hummus', 'en': 'Dairy And Cold Storage>Tapas Specialities>Pesto Hummus'}",HUMMUS SOLTOMAT SALLING,5712873364534,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/4d17fcc8-ea1b-43e5-9107-9e4b7e28e57b"
DKK,8.95,5712580380766,2022-12-12T22:59:59.000Z,2022-12-08T11:57:32.000Z,15.0,23.95,37.37,2022-12-08T10:59:54.000Z,1.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Oliven & andet tilbehør', 'en': 'Dairy And Cold Storage>Tapas Specialities>Olives Other Attachments'}",COPPA MED OST SALLING,5712872578086,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/17f8a685-9054-4188-b69c-15e42df1332f"
DKK,7.95,5712580380728,2022-12-11T22:59:59.000Z,2022-12-08T11:42:16.000Z,15.0,22.95,34.64,2022-12-08T10:58:38.000Z,2.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Pesto & hummus', 'en': 'Dairy And Cold Storage>Tapas Specialities>Pesto Hummus'}",HUMMUS HARISSA SALLING,5712873364558,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/6111240c-a8cf-4789-84a8-ad94c8e84755"
DKK,7.95,5712580380735,2022-12-12T22:59:59.000Z,2022-12-08T12:42:12.000Z,15.0,22.95,34.64,2022-12-08T10:59:10.000Z,3.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Pesto & hummus', 'en': 'Dairy And Cold Storage>Tapas Specialities>Pesto Hummus'}",TRØFFEL MAYO 115 G,8713734030084,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/4eecd367-8226-45a9-b97f-e61c20b6ef63"
DKK,9.95,5712580380711,2022-12-09T22:59:59.000Z,2022-12-08T10:58:04.000Z,14.0,23.95,41.54,2022-12-08T10:57:46.000Z,5.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Oliven & andet tilbehør', 'en': 'Dairy And Cold Storage>Tapas Specialities>Olives Other Attachments'}",LAKSEWRAPS SALLING,5712875097713,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/789bfde7-2c44-4ef4-a462-ead12b9b93a8"
DKK,7.95,5712580380704,2022-12-11T22:59:59.000Z,2022-12-08T14:27:24.000Z,15.0,22.95,34.64,2022-12-08T10:56:24.000Z,15.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Pesto & hummus', 'en': 'Dairy And Cold Storage>Tapas Specialities>Pesto Hummus'}",HUMMUS GUACAMO SALLING,5712875324307,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/acd5819410c94994ea0a9567d9ff320f"
DKK,7.95,5712580380643,2022-12-11T22:59:59.000Z,2022-12-08T10:48:39.000Z,15.0,22.95,34.64,2022-12-08T10:48:03.000Z,2.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Pesto & hummus', 'en': 'Dairy And Cold Storage>Tapas Specialities>Pesto Hummus'}",HUMMUS PERSILLE SALLING,5712875174834,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/aaf8cf832f33bf30e284fd5d780ed2c7"
DKK,7.95,5712580380797,2022-12-10T22:59:59.000Z,2022-12-08T14:42:22.000Z,15.0,22.95,34.64,2022-12-08T11:00:44.000Z,19.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Pesto & hummus', 'en': 'Dairy And Cold Storage>Tapas Specialities>Pesto Hummus'}",HUMMUS TRIO SALLING,5712874163709,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/4d679c27-350e-4cf8-96e4-2b920f2ec795"
DKK,8.95,5712580380681,2022-12-12T22:59:59.000Z,2022-12-08T10:56:25.000Z,15.0,23.95,37.37,2022-12-08T10:55:43.000Z,1.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Oliven & andet tilbehør', 'en': 'Dairy And Cold Storage>Tapas Specialities>Olives Other Attachments'}",KYL.SPYD TERIY. SALLING,5712875462795,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/c266267ea45560ea11afd0044ba24da5"
DKK,12.5,5712580380247,2022-12-09T22:59:59.000Z,2022-12-08T11:27:18.000Z,30.0,42.5,29.41,2022-12-08T08:47:47.000Z,1.0,each,"{'da': 'Kød & fisk>Grisekød>Koteletter, flæsk & schnitzler', 'en': 'Meat Fish>Pork>Pork Chops Pork Schnitzels'}",FLÆSK I SKIVER SALLING ØKO,5707196291780,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/448727e1-5e62-4724-87a6-7bb8e8119d46"
