currency,discount,ean_x,endTime,lastUpdate,newPrice,originalPrice,percentDiscount,startTime,stock,stockUnit,categories,description,ean_y,image
DKK,55.0,2005393,2022-12-12T22:59:59.000Z,2022-12-11T08:59:55.000Z,80.0,135.0,40.74,2022-12-11T08:59:28.000Z,1165.169,kg,"{'da': 'Kød & fisk>Grisekød>Stege & hele kødstykker>Nakkefilet & svinekam', 'en': 'Meat Fish>Pork>Roasted Whole Pork Pieces>Pork Neck Pork Loin'}",RULLESTEG M. SVESKER,251707,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/6d0e4c89-54a7-454a-bb25-002a615a4fda"
DKK,30.0,2005171,2022-12-12T22:59:59.000Z,2022-12-11T11:04:29.000Z,55.0,85.0,35.29,2022-12-11T05:32:42.000Z,1163.967,kg,{},MØRBRAD I FAD GODT BEGYNDT,254700,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ccc693c8-b448-437f-a511-e7d5a4992c20"
DKK,20.0,2005331,2022-12-12T22:59:59.000Z,2022-12-11T11:49:29.000Z,65.0,85.0,23.53,2022-12-11T08:50:31.000Z,1163.033,kg,"{'da': 'Kød & fisk>Grisekød>Stege & hele kødstykker>Flæskesteg & ribbenssteg', 'en': 'Meat Fish>Pork>Roasted Whole Pork Pieces>Roasted Pork'}",RIBBENSSTEG,255388,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ecd84ac3f0bfabd01380c6435eb2141f"
DKK,19.0,2005379,2022-12-12T22:59:59.000Z,2022-12-11T11:04:29.000Z,60.0,79.0,24.05,2022-12-11T08:54:44.000Z,1163.033,kg,"{'da': 'Kød & fisk>Grisekød>Andet grisekød', 'en': 'Meat Fish>Pork>Other Pork'}",STEGEBEN,255431,
DKK,20.0,2008981,2022-12-11T22:59:59.000Z,2022-12-10T16:39:51.000Z,179.0,199.0,10.05,2022-12-09T05:25:32.000Z,1209.627,kg,"{'da': 'Kød & fisk>Grisekød>Stege & hele kødstykker>Flæskesteg & ribbenssteg', 'en': 'Meat Fish>Pork>Roasted Whole Pork Pieces>Roasted Pork'}",ANTON ½ OVNKLAR KAM,257658,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/17ccafe0-6726-4d43-9677-6f98bca0493f"
DKK,60.0,2009971,2022-12-11T22:59:59.000Z,2022-12-11T09:34:34.000Z,75.0,135.0,44.44,2022-12-10T11:05:54.000Z,1164.193,kg,"{'da': 'Kød & fisk>Grisekød>Koteletter, flæsk & schnitzler', 'en': 'Meat Fish>Pork>Pork Chops Pork Schnitzels'}",MIDDAGSKOTELETT AF GRIS,259438,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/081a6083e654e000999ab9381a0ae264"
DKK,7.95,5712580132853,2022-12-12T22:59:59.000Z,2022-12-10T13:54:47.000Z,17.0,24.95,31.86,2022-12-10T12:50:35.000Z,5.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Mozarella', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Mozarella'}",BURRATA ZANETTI,80894162,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/1046b1e3-6a77-4c75-bba1-6e6afeb2a2cf"
DKK,39.0,5712580135892,2022-12-12T22:59:59.000Z,2022-12-11T09:06:49.000Z,30.0,69.0,56.52,2022-12-11T09:06:22.000Z,5.0,each,"{'da': 'Kød & fisk>Grisekød>Grisekød i tern & strimler', 'en': 'Meat Fish>Pork>Chopped Pork'}",FAVORITGRYDE DANISH CROWN,5707196302301,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/06d82393d0ce8fc67700821de1fb6b8f"
DKK,4.95,5712580130477,2022-12-18T22:59:59.000Z,2022-12-10T12:09:48.000Z,19.0,23.95,20.67,2022-12-09T11:09:37.000Z,1.0,each,"{'da': 'Mejeri & køl>Fersk dej & pandekager>Fersk dej', 'en': 'Dairy And Cold Storage>Fresh Dough And Pancakes>fresh Dough'}",PINSA PRINCIP,5712875459535,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/069c4c1c84c1b78c5e91812323aad810"
DKK,37.95,5712580131658,2023-01-20T22:59:59.000Z,2022-12-10T12:24:45.000Z,45.0,82.95,45.75,2022-12-10T06:13:21.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Skæreost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Cheese For Slicing'}",45+ XL DANBO RIBERHUS,5760466999762,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/2f77ee12-01d5-44f8-88c8-a39ef15d1741"
DKK,8.95,5712580132792,2022-12-12T22:59:59.000Z,2022-12-10T16:09:53.000Z,12.0,20.95,42.72,2022-12-10T12:43:47.000Z,4.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Mozarella', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Mozarella'}",MOZZARELLA GALBANI,8000430133035,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d2fc966d-e35c-4129-9815-c00438f53d62"
DKK,36.95,5712580132693,2022-12-11T22:59:59.000Z,2022-12-10T12:39:36.000Z,30.0,66.95,55.19,2022-12-10T12:39:08.000Z,1.0,each,"{'da': 'Mejeri & køl>Bacon, pølser & toppings>Pølser>Grisepølser', 'en': 'Dairy And Cold Storage>Bacon Sausages Toppings>Sausages>Pork Sausages'}",FRANKFURTER STEFF H.,5707196222401,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d5d34d4c-d266-45d2-acc1-29856aa72f10"
DKK,9.95,5712580132723,2022-12-12T22:59:59.000Z,2022-12-10T12:41:28.000Z,20.0,29.95,33.22,2022-12-10T12:41:05.000Z,1.0,each,"{'da': 'Mejeri & køl>Færdigretter>Middagsretter', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Dinner Meals'}",RISOTTO SALLING NU,5712875441974,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/180223add3b6a1af37e24cb23e677da4"
DKK,9.95,5712580132709,2022-12-15T22:59:59.000Z,2022-12-10T12:39:58.000Z,14.0,23.95,41.54,2022-12-10T12:39:35.000Z,6.0,each,"{'da': 'Mejeri & køl>Fersk dej & pandekager>Dessertpandekager', 'en': 'Dairy And Cold Storage>Fresh Dough And Pancakes>Dessert Pancakes'}",MINI PANDEKAGER SALLING,5712873976614,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ec8e9f19586a771d77615d1f50de818a"
DKK,8.95,5712580132822,2022-12-11T22:59:59.000Z,2022-12-11T10:49:29.000Z,7.0,15.95,56.11,2022-12-10T12:46:47.000Z,7.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Smøreost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Cream Cheese'}",FLØDEOST HVIDL. S. PRINCIP,5712875295744,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ee145989206f55093a039fa6893af8d7"
DKK,17.75,5712580133041,2022-12-15T22:59:59.000Z,2022-12-10T13:15:35.000Z,20.0,37.75,47.02,2022-12-10T13:15:20.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Skimmelost & brie', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Blue Cheese Brie'}",FRANSK BRIE PRÉSIDENT,5709281011013,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/93313035-0417-43e3-9ae7-f41ee31f5a41"
DKK,3.75,5712580133188,2022-12-14T22:59:59.000Z,2022-12-10T13:22:15.000Z,11.0,14.75,25.42,2022-12-10T13:21:42.000Z,1.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",RULLEPØLSE BUDGET,5900244030595,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/14d8459d-9b81-4616-915b-0e1d755f2830"
DKK,2.5,5712580127408,2022-12-12T22:59:59.000Z,2022-12-10T13:39:47.000Z,7.0,9.5,26.32,2022-12-08T10:54:53.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri>Fløde & flødeskum>Kaffefløde', 'en': 'Dairy And Cold Storage>Dairy>Cream Whipped Cream>Coffee Cream'}",KAFFEFLØDE 9% KAROLINE'S,5700426221731,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a00dae63-64eb-458f-9c3e-93efa33659a2"
DKK,10.95,5712580127835,2022-12-12T22:59:59.000Z,2022-12-10T14:09:56.000Z,13.0,23.95,45.72,2022-12-08T13:15:26.000Z,6.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Oliven & andet tilbehør', 'en': 'Dairy And Cold Storage>Tapas Specialities>Olives Other Attachments'}",RG BACON M OST SALLING,5712872578062,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/776548ef-91f5-4459-8082-7a61899ef0ef"
DKK,10.95,5712580128146,2022-12-12T22:59:59.000Z,2022-12-10T14:09:56.000Z,13.0,23.95,45.72,2022-12-08T14:10:28.000Z,1.0,each,"{'da': 'Mejeri & køl>Færdigretter>Middagsretter', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Dinner Meals'}",KRYD. KØDBOLLER SALLING,5712875462771,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/615175760f92a181f82af770e89fa7db"
DKK,2.95,5712580127903,2022-12-17T22:59:59.000Z,2022-12-10T18:54:56.000Z,11.0,13.95,21.15,2022-12-08T13:28:33.000Z,2.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Mozarella', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Mozarella'}",LAKTOSEFRI MOZ 125 G,5712873769339,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/4f61fc48-91fa-4c3c-b262-b5eef86c7cb6"
DKK,9.95,5712580130514,2022-12-16T22:59:59.000Z,2022-12-10T14:54:52.000Z,20.0,29.95,33.22,2022-12-09T11:12:48.000Z,1.0,each,"{'da': 'Mejeri & køl>Færdigretter>Middagsretter', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Dinner Meals'}",BOLLER I KARRY SALLING NU,5712874243838,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a719c7f1-8bfb-45d7-9979-c88bac1132ab"
DKK,30.95,5712580130132,2023-01-20T22:59:59.000Z,2022-12-10T14:54:52.000Z,45.0,75.95,40.75,2022-12-09T09:37:04.000Z,6.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Skæreost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Cheese For Slicing'}",BLÅ 20+ ML CHEASY,5760466750516,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/eaefa04f7ebe6496f5aca501c0373f15"
DKK,8.2,5712580130200,2022-12-15T22:59:59.000Z,2022-12-10T15:24:51.000Z,19.0,27.2,30.15,2022-12-09T10:02:58.000Z,2.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>A38, tykmælk & ymer', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Soured Milk'}",ØKO YMER NATURMÆLK,5701852250692,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ecdb3143-ed51-4a63-b195-ba4bcb52e68b"
DKK,7.95,5712580130767,2022-12-14T22:59:59.000Z,2022-12-10T15:54:53.000Z,12.0,19.95,39.85,2022-12-09T11:50:08.000Z,13.0,each,"{'da': 'Mejeri & køl>Mejeri>Plantebaserede alternativer>Mælkealternativer', 'en': 'Dairy And Cold Storage>Dairy>Plant Based Alternatives>Plant Based Milk Alternatives'}",ØKOLOGISK MÆLK NATURMÆLK,5701852259152,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/9bfa9483015baa0fcb25276c7674f524"
DKK,14.95,5712580133225,2022-12-12T22:59:59.000Z,2022-12-10T15:54:53.000Z,25.0,39.95,37.42,2022-12-10T13:22:22.000Z,2.0,each,"{'da': 'Mejeri & køl>Bacon, pølser & toppings>Pølser>Grisepølser', 'en': 'Dairy And Cold Storage>Bacon Sausages Toppings>Sausages>Pork Sausages'}",CHORIZO PØLSER PRINCIP,5712875090097,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/9cf3e555-669a-4cf3-8a4a-152e1cd2b023"
DKK,11.95,5712580130651,2022-12-15T22:59:59.000Z,2022-12-10T16:39:51.000Z,13.0,24.95,47.9,2022-12-09T11:26:58.000Z,1.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Oliven & andet tilbehør', 'en': 'Dairy And Cold Storage>Tapas Specialities>Olives Other Attachments'}",OLIVENTAPENADE PRINCIP,5712875046636,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d41b00a968455b3336e04470eaf1487f"
DKK,10.95,5712580121543,2022-12-12T22:59:59.000Z,2022-12-10T16:54:54.000Z,9.0,19.95,54.89,2022-12-06T13:54:07.000Z,8.0,each,"{'da': 'Mejeri & køl>Fersk dej & pandekager>Fersk dej', 'en': 'Dairy And Cold Storage>Fresh Dough And Pancakes>fresh Dough'}",GLUTENFRI PIZZA SR,5710231012745,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/27abc898-adf1-4797-bd55-197ae4ea22d4"
DKK,29.95,5712580131641,2023-01-20T22:59:59.000Z,2022-12-10T17:09:58.000Z,45.0,74.95,39.96,2022-12-10T06:12:48.000Z,7.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Skæreost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Cheese For Slicing'}",45+ML M/K DANBO RIBERHUS,5711953148705,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/74e8cd43-c605-458d-b639-0306190dd047"
DKK,37.95,5712580131665,2023-01-20T22:59:59.000Z,2022-12-10T17:09:58.000Z,45.0,82.95,45.75,2022-12-10T06:13:50.000Z,5.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Skæreost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Cheese For Slicing'}",45+ ML DANBO RIBERHUS,5760466999786,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/dc9fbcf2-4788-4f35-9ba2-f9572c7e7ba8"
DKK,11.95,5712580129693,2022-12-12T22:59:59.000Z,2022-12-10T17:25:02.000Z,9.0,20.95,57.04,2022-12-09T08:28:07.000Z,3.0,each,"{'da': 'Mejeri & køl>Bacon, pølser & toppings>Pølser>Cocktail- & brunchpølser', 'en': 'Dairy And Cold Storage>Bacon Sausages Toppings>Sausages>Cocktail Sausages Brunch Sausages'}",COCKTAILPØLSER SALLING ØKO,5712874059743,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/43440ffb-1989-4953-b63b-c84e0cb63586"
DKK,11.95,5712580128184,2022-12-13T22:59:59.000Z,2022-12-10T17:25:02.000Z,13.0,24.95,47.9,2022-12-08T14:11:54.000Z,1.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Oliven & andet tilbehør', 'en': 'Dairy And Cold Storage>Tapas Specialities>Olives Other Attachments'}",SOLTØR. TOMATER SALLING ØKO,5712875103650,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/62f8feec-2fee-474e-ae03-e49f4ca939a8"
DKK,9.95,5712580118550,2022-12-13T22:59:59.000Z,2022-12-10T17:25:02.000Z,20.0,29.95,33.22,2022-12-05T12:14:32.000Z,21.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Ost i skiver', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Sliced Cheese'}",GOUDA PESTO SALLING,5712875168970,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d5937b81460d0b04420ede7007606669"
DKK,13.95,5712580130811,2022-12-14T22:59:59.000Z,2022-12-10T18:39:59.000Z,14.0,27.95,49.91,2022-12-09T11:59:23.000Z,4.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Yoghurt', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Yoghurt'}",FERSKEN/PASSION CHEASY,5760466976527,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/13d2f1f9ace09c991a99c682642cd5f2"
DKK,10.95,5712580133195,2022-12-13T22:59:59.000Z,2022-12-10T18:54:56.000Z,13.0,23.95,45.72,2022-12-10T13:21:51.000Z,2.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Pesto & hummus', 'en': 'Dairy And Cold Storage>Tapas Specialities>Pesto Hummus'}",CHILI DIP SALLING,5712873745913,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/30ea72df-b23b-4af1-a8e2-16f798a92284"
DKK,10.95,5712580128320,2022-12-14T22:59:59.000Z,2022-12-10T18:54:56.000Z,13.0,23.95,45.72,2022-12-08T14:45:54.000Z,4.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Pesto & hummus', 'en': 'Dairy And Cold Storage>Tapas Specialities>Pesto Hummus'}",TRØFFEL MAYO VORES TAPAS,8713734030084,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/4eecd367-8226-45a9-b97f-e61c20b6ef63"
DKK,5.0,5712580128672,2022-12-15T22:59:59.000Z,2022-12-10T19:39:56.000Z,15.0,20.0,25.0,2022-12-09T05:18:23.000Z,5.0,each,"{'da': 'Mejeri & køl>Pålæg>Pålægssalater>Fiske- & skaldyrssalat', 'en': 'Dairy And Cold Storage>Lunch Meats>Mayo Salads>Fish Mayo Salads'}",TUNSALAT K-SALAT,5704000484390,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/6b346ada-36a4-43e9-b3fd-4b2dcc6fe7df"
DKK,18.95,5712580130224,2022-12-15T22:59:59.000Z,2022-12-10T19:39:56.000Z,20.0,38.95,48.65,2022-12-09T10:08:56.000Z,2.0,each,"{'da': 'Mejeri & køl>Bacon, pølser & toppings>Pølser>Grisepølser', 'en': 'Dairy And Cold Storage>Bacon Sausages Toppings>Sausages>Pork Sausages'}",GRILLPØLSE/OST STEFF H.,5707196155464,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/6470d58d-ae2e-41c4-bc62-102174fdb308"
