currency,discount,ean_x,endTime,lastUpdate,newPrice,originalPrice,percentDiscount,startTime,stock,stockUnit,categories,description,ean_y,image
DKK,64.0,2005980,2022-12-14T22:59:59.000Z,2022-12-13T12:02:43.000Z,135.0,199.0,32.16,2022-12-13T06:04:26.000Z,1165.253,kg,"{'da': 'Kød & fisk>Grisekød>Stege & hele kødstykker>Flæskesteg & ribbenssteg', 'en': 'Meat Fish>Pork>Roasted Whole Pork Pieces>Roasted Pork'}",ANTON ½ OVNKLAR KAM,257658,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/17ccafe0-6726-4d43-9677-6f98bca0493f"
DKK,54.95,2006192,2022-12-30T22:59:59.000Z,2022-12-14T09:56:53.000Z,54.95,109.9,50.0,2022-12-14T09:56:22.000Z,1171.69,each,"{'da': 'Kød & fisk>Grisekød>Andet grisekød', 'en': 'Meat Fish>Pork>Other Pork'}",SPARERIBS M/BBQ SLAGTEREN,282909,
DKK,4.95,5712580141954,2022-12-20T22:59:59.000Z,2022-12-13T11:39:38.000Z,16.0,20.95,23.63,2022-12-13T11:39:21.000Z,7.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",ROASTBEEF BUDGET,29218134,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/6a54183be4dc6ba9db27e5d54478f7ab"
DKK,21.0,5712580141435,2022-12-22T22:59:59.000Z,2022-12-13T10:32:03.000Z,55.0,76.0,27.63,2022-12-13T10:31:26.000Z,4.0,each,,THEM MINI 11% 500 G,5707673105180,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/f0b02b68-8ed0-428d-9628-e9c1bf43ef1b"
DKK,3.95,5712580141527,2022-12-24T22:59:59.000Z,2022-12-13T10:38:19.000Z,9.0,12.95,30.5,2022-12-13T10:38:01.000Z,20.0,each,{},HOTDOG PØLSER LANGELÆNDER,5704000487872,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d9bb0b17-15f3-45bc-87a5-ed91c8c91823"
DKK,5.95,5712580141770,2022-12-14T22:59:59.000Z,2022-12-13T11:10:47.000Z,20.0,25.95,22.93,2022-12-13T11:10:00.000Z,1.0,each,"{'da': 'Kolonial>Færdigretter & supper>Andre færdigretter', 'en': 'Grocery>Ready Meals Soups>Other Ready Meals'}",KARTOFFELMOS PEKA,8711118032877,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/5bd2439d-3820-44f4-929d-0cb8ce58dfd3"
DKK,5.95,5712580141848,2022-12-19T22:59:59.000Z,2022-12-13T11:29:30.000Z,16.0,21.95,27.11,2022-12-13T11:28:56.000Z,1.0,each,,SOYA NATUREL ALPRO,5411188110675,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a68eff03-2707-47d5-9cd4-75150ced6036"
DKK,5.95,5712580141862,2022-12-14T22:59:59.000Z,2022-12-13T11:29:30.000Z,15.0,20.95,28.4,2022-12-13T11:29:12.000Z,2.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Yoghurt', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Yoghurt'}",JORDBÆR YOGHURT ARLA ØKO,5711953049316,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d80c3eec028ba7cfda89d296b727993a"
DKK,12.95,5712580141855,2022-12-18T22:59:59.000Z,2022-12-13T11:29:30.000Z,15.0,27.95,46.33,2022-12-13T11:29:04.000Z,3.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Yoghurt', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Yoghurt'}",VANILJE YOGHURT CHEASY,5760466793865,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/80485b99d7a6dca068f848da4a03f2d8"
DKK,10.95,5712580141879,2022-12-17T22:59:59.000Z,2022-12-13T11:29:43.000Z,19.0,29.95,36.56,2022-12-13T11:29:24.000Z,5.0,each,"{'da': 'Mejeri & køl>Pålæg>Pålægssalater>Hønse- & kyllingesalat', 'en': 'Dairy And Cold Storage>Lunch Meats>Mayo Salads>Poultry Mayo Salads'}",HØNSESALAT PRINCIP,5712875370939,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/1fc9f56fb783f3dec4ab3bf73e08f973"
DKK,2.95,5712580141893,2022-12-16T22:59:59.000Z,2022-12-13T11:30:52.000Z,11.0,13.95,21.15,2022-12-13T11:30:36.000Z,2.0,each,"{'da': 'Mejeri & køl>Bacon, pølser & toppings>Bacon>Bacon i skiver', 'en': 'Dairy And Cold Storage>Bacon Sausages Toppings>Bacon>Sliced Bacon'}",KYLLINGE BACON SALLING,5903345000146,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/4235688e7567b3f919ab7b522cc1af6a"
DKK,4.95,5712580141909,2022-12-18T22:59:59.000Z,2022-12-13T11:35:48.000Z,14.0,18.95,26.12,2022-12-13T11:35:21.000Z,15.0,each,"{'da': 'Mejeri & køl>Pålæg>Leverpostej & paté', 'en': 'Dairy And Cold Storage>Lunch Meats>Liver Paste Patee'}",GROV.LEVERPOSTE STRYHN'S,5704000001023,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/529e2964f49c64b44d9b5d675df6c47d"
DKK,6.95,5712580141947,2022-12-19T22:59:59.000Z,2022-12-13T11:39:38.000Z,20.0,26.95,25.79,2022-12-13T11:39:06.000Z,6.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Frikadeller & andet kødpålæg', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Meat Ball Toppings Other Toppings'}",KYL. FRIKADELLE TULIP,5707196280395,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/15131b49b2f7a4a2e8bdd97e215fcc4c"
DKK,11.95,5712580141978,2022-12-16T22:59:59.000Z,2022-12-13T11:43:04.000Z,8.0,19.95,59.9,2022-12-13T11:42:42.000Z,11.0,each,"{'da': 'Mejeri & køl>Pålæg>Leverpostej & paté', 'en': 'Dairy And Cold Storage>Lunch Meats>Liver Paste Patee'}",BACONPOSTEJ BORNHOLMERSL,5710607000970,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/b57e1ccd-8550-428a-84b4-267adcd3f7cc"
DKK,12.95,5712580141985,2022-12-16T22:59:59.000Z,2022-12-13T11:43:17.000Z,12.0,24.95,51.9,2022-12-13T11:42:57.000Z,8.0,each,"{'da': 'Mejeri & køl>Pålæg>Leverpostej & paté', 'en': 'Dairy And Cold Storage>Lunch Meats>Liver Paste Patee'}",GROVH. POSTEJ BORNHOLMERSL,5710607000963,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/80bff59c-3675-4d27-b887-0c465b04bfa9"
DKK,20.0,5712580142005,2022-12-17T22:59:59.000Z,2022-12-13T11:43:46.000Z,25.0,45.0,44.44,2022-12-13T11:43:17.000Z,1.0,each,"{'da': 'Kød & fisk>Spareribs & barbecuekød', 'en': 'Meat Fish>spareribs Barbecue Meat'}",SPARERIBS JENSENS,5745000172771,
DKK,9.95,5712580142029,2022-12-16T22:59:59.000Z,2022-12-13T11:44:22.000Z,30.0,39.95,24.91,2022-12-13T11:43:46.000Z,1.0,each,"{'da': 'Mejeri & køl>Færdigretter>Middagsretter', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Dinner Meals'}",GULE ÆRTER STEFF H.,5707196009064,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/90d96809dd4295378c4cbca265359630"
DKK,5.95,5712580142036,2022-12-16T22:59:59.000Z,2022-12-13T11:44:22.000Z,17.0,22.95,25.93,2022-12-13T11:43:56.000Z,1.0,each,"{'da': 'Mejeri & køl>Pålæg>Leverpostej & paté', 'en': 'Dairy And Cold Storage>Lunch Meats>Liver Paste Patee'}",ØKO FRA.POSTEJ TULIP,5707196299625,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/db0b86e1db64e4e2ef5c6204a52d0d0a"
DKK,9.95,5712580142043,2022-12-21T22:59:59.000Z,2022-12-13T11:46:58.000Z,8.0,17.95,55.43,2022-12-13T11:46:40.000Z,3.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",HJORTESALAMI SALLING,5712874576141,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/7c4454c0-c02e-4dfe-bbf6-788072567dff"
DKK,12.95,5712580141886,2022-12-15T22:59:59.000Z,2022-12-14T10:00:01.000Z,7.0,19.95,64.91,2022-12-13T11:30:23.000Z,31.0,each,"{'da': 'Mejeri & køl>Pålæg>Pålægssalater>Hønse- & kyllingesalat', 'en': 'Dairy And Cold Storage>Lunch Meats>Mayo Salads>Poultry Mayo Salads'}",KYL.SALAT BACON K-SALAT,5704068013792,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/3c885d08-24a8-497f-a6f5-4d3027f849d6"
DKK,10.95,5712580142067,2022-12-17T22:59:59.000Z,2022-12-13T11:50:50.000Z,19.0,29.95,36.56,2022-12-13T11:50:33.000Z,1.0,each,"{'da': 'Mejeri & køl>Pålæg>Pålægssalater>Fiske- & skaldyrssalat', 'en': 'Dairy And Cold Storage>Lunch Meats>Mayo Salads>Fish Mayo Salads'}",SKAGENSALAT PRINCIP,5712875370625,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/09d6b53ba969c534bfe5a825b683dbb2"
DKK,14.95,5712580142142,2022-12-16T22:59:59.000Z,2022-12-13T11:52:11.000Z,11.0,25.95,57.61,2022-12-13T11:51:43.000Z,1.0,each,"{'da': 'Mejeri & køl>Pålæg>Pålægssalater>Italiensk salat', 'en': 'Dairy And Cold Storage>Lunch Meats>Mayo Salads>Italian Mayo Salads'}",ITALIENSK SALAT GRAASTEN,5704000438010,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/0d66d20f8df646403fea26bda73b0ce7"
DKK,19.95,5712580141824,2022-12-18T22:59:59.000Z,2022-12-14T09:45:04.000Z,35.0,54.95,36.31,2022-12-13T11:28:18.000Z,3.0,each,"{'da': 'Mejeri & køl>Bacon, pølser & toppings>Pølser>Grisepølser', 'en': 'Dairy And Cold Storage>Bacon Sausages Toppings>Sausages>Pork Sausages'}",GRILLPØLSER LANGELÆNDER,5704000472564,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/8d35766d-5d4a-46d0-80fb-292cf3cccda5"
DKK,8.95,5712580142074,2022-12-16T22:59:59.000Z,2022-12-13T11:52:11.000Z,11.0,19.95,44.86,2022-12-13T11:50:47.000Z,9.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",ROASTBEEF FROKOST FAV.,5704080957999,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/449b9ffd-de1c-4096-b161-88a42593320b"
DKK,10.95,5712580142128,2022-12-17T22:59:59.000Z,2022-12-13T11:52:11.000Z,13.0,23.95,45.72,2022-12-13T11:51:26.000Z,2.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Pesto & hummus', 'en': 'Dairy And Cold Storage>Tapas Specialities>Pesto Hummus'}",AIOLI CHILI SALLING,5712875100031,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/2c42ca2b-b629-48c8-bf63-6e257626a5d2"
DKK,12.95,5712580142098,2022-12-16T22:59:59.000Z,2022-12-13T11:52:11.000Z,19.0,31.95,40.53,2022-12-13T11:51:10.000Z,2.0,each,"{'da': 'Mejeri & køl>Færdigretter>Alternativer til kød', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Ready To Eat Meat Alternatives'}",GOURMET FALAFEL FOOD DESIGN,5714881200804,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/b679f6ee-4799-4035-9fb9-55a9d2dd6999"
DKK,11.95,5712580142159,2022-12-16T22:59:59.000Z,2022-12-13T11:52:25.000Z,13.0,24.95,47.9,2022-12-13T11:51:58.000Z,9.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Oliven & andet tilbehør', 'en': 'Dairy And Cold Storage>Tapas Specialities>Olives Other Attachments'}",CHAMPIGNON SALLING,5712875103858,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a41307c9-3c7d-4e88-822b-d5b4c2526049"
DKK,9.95,5712580142166,2022-12-16T22:59:59.000Z,2022-12-13T11:52:25.000Z,20.0,29.95,33.22,2022-12-13T11:52:06.000Z,3.0,each,"{'da': 'Mejeri & køl>Kartoffeltilbehør>Tilberedte kartofler', 'en': 'Dairy And Cold Storage>Potato Accessories>Prepared Potatoes'}",KRYDDERBÅDE PEKA,8711118031344,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/443cbf54-3903-4004-8fe6-86a15456b7f2"
DKK,4.95,5712580142173,2022-12-14T22:59:59.000Z,2022-12-13T11:59:28.000Z,15.0,19.95,24.81,2022-12-13T11:59:07.000Z,7.0,each,"{'da': 'Mejeri & køl>Mejeri>Plantebaserede alternativer>Mælkealternativer', 'en': 'Dairy And Cold Storage>Dairy>Plant Based Alternatives>Plant Based Milk Alternatives'}",ØKOLOGISK MÆLK NATURMÆLK,5701852259152,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/9bfa9483015baa0fcb25276c7674f524"
DKK,4.95,5712580138046,2022-12-20T22:59:59.000Z,2022-12-13T12:32:39.000Z,19.0,23.95,20.67,2022-12-12T08:02:47.000Z,2.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Yoghurt', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Yoghurt'}",CULTURA HAVRE/JORD,4016241031242,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/855003a3-67c6-4d24-817e-d1cf9454a67d"
DKK,28.95,5712580138480,2023-01-12T22:59:59.000Z,2022-12-13T12:32:39.000Z,40.0,68.95,41.99,2022-12-12T09:49:40.000Z,1.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Hele pålægspølser', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Lunch Sausages'}",OKSESPEGEPØLSE LAMPE,5703603108993,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/2b38e910-dbd9-4d48-8318-740a47b79be2"
DKK,14.5,5712580139388,2023-01-06T22:59:59.000Z,2022-12-13T12:32:39.000Z,14.0,28.5,50.88,2022-12-12T13:34:46.000Z,1.0,each,"{'da': 'Brød & kager>Kiks & knækbrød>Knækbrød', 'en': 'Bread And Cakes>Crackers Crisp Bread>Crisp Bread'}",EVERYTHING SIGDAL,7071848024896,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/cc3a35a7-61b1-4e24-95bc-d6b0e3e68f4a"
DKK,12.95,5712580142197,2022-12-22T22:59:59.000Z,2022-12-13T12:43:07.000Z,8.0,20.95,61.81,2022-12-13T12:42:38.000Z,2.0,each,"{'da': 'Mejeri & køl>Pålæg>Pålægssalater>Italiensk salat', 'en': 'Dairy And Cold Storage>Lunch Meats>Mayo Salads>Italian Mayo Salads'}",ITA. SALAT 30% K-SALAT,5704068013716,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/3ad292a9-fdc8-40c1-90c7-407c2f428d60"
DKK,10.95,5712580142210,2022-12-16T22:59:59.000Z,2022-12-13T12:45:49.000Z,13.0,23.95,45.72,2022-12-13T12:45:19.000Z,1.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Pesto & hummus', 'en': 'Dairy And Cold Storage>Tapas Specialities>Pesto Hummus'}",SØDE KART. DIP VORES TAPAS,5712873092741,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/b873c1fc-4215-42bb-9b34-31690c0d9aec"
DKK,3.95,5712580141503,2022-12-28T22:59:59.000Z,2022-12-14T10:30:01.000Z,9.0,12.95,30.5,2022-12-13T10:37:02.000Z,16.0,each,{},BAYERSKE PØLSER LANGELÆNDER,5704000487865,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/cdc8687b-6735-41bd-bf44-0fa2e6634715"
DKK,6.95,5712580141671,2022-12-16T22:59:59.000Z,2022-12-13T17:47:53.000Z,20.0,26.95,25.79,2022-12-13T11:02:44.000Z,3.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Frikadeller & andet kødpålæg', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Meat Ball Toppings Other Toppings'}",MINIFRIKADELLER TULIP,5707196280357,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/26f965b3-603d-47ea-bdfc-bdeaac762e7f"
DKK,3.0,5712580141442,2022-12-29T22:59:59.000Z,2022-12-13T12:47:45.000Z,6.0,9.0,33.33,2022-12-13T10:33:30.000Z,4.0,each,,ISKAFFE KLØVER,5712580120089,
DKK,8.95,5712580142272,2022-12-23T22:59:59.000Z,2022-12-13T12:57:56.000Z,18.0,26.95,33.21,2022-12-13T12:57:38.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Snackost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Snack Cheese'}",CHEESE & BACON DELICHEESE,3222110032413,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a56534e2-adac-4541-8af5-9c93aeaa77b7"
DKK,11.95,5712580141688,2022-12-16T22:59:59.000Z,2022-12-13T13:02:38.000Z,13.0,24.95,47.9,2022-12-13T11:02:52.000Z,1.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Oliven & andet tilbehør', 'en': 'Dairy And Cold Storage>Tapas Specialities>Olives Other Attachments'}",SOLTØR. TOMATER SALLING ØKO,5712875103650,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/62f8feec-2fee-474e-ae03-e49f4ca939a8"
DKK,3.95,5712580141510,2022-12-24T22:59:59.000Z,2022-12-13T14:02:51.000Z,9.0,12.95,30.5,2022-12-13T10:37:17.000Z,1.0,each,{},GRILLPØLSER LANGELÆNDER,5704000487889,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/06aa5c9c-58a1-4553-887b-641143009646"
DKK,29.95,5712580131641,2023-01-20T22:59:59.000Z,2022-12-13T14:02:51.000Z,45.0,74.95,39.96,2022-12-10T06:12:48.000Z,2.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Skæreost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Cheese For Slicing'}",45+ML M/K DANBO RIBERHUS,5711953148705,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/74e8cd43-c605-458d-b639-0306190dd047"
DKK,3.5,5712580142739,2022-12-17T22:59:59.000Z,2022-12-13T14:10:47.000Z,13.0,16.5,21.21,2022-12-13T14:10:26.000Z,2.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>A38, tykmælk & ymer', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Soured Milk'}","TYKMÆLK 3,5% KLØVER",5700426102818,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/683e0e20-e047-4d16-ae7f-0074c066d9b6"
DKK,40.0,5712580142364,2022-12-20T22:59:59.000Z,2022-12-13T18:32:49.000Z,95.0,135.0,29.63,2022-12-13T13:54:48.000Z,7.0,each,"{'da': 'Mejeri & køl>Bacon, pølser & toppings>Pølser>Grisepølser', 'en': 'Dairy And Cold Storage>Bacon Sausages Toppings>Sausages>Pork Sausages'}",PØLSEHORNPØLSER SALLING XXL,5712875552885,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/91c1b94f79d1a7587f604b78a9c61edd"
DKK,4.75,5712580142951,2022-12-19T22:59:59.000Z,2022-12-13T14:17:15.000Z,15.0,19.75,24.05,2022-12-13T14:16:49.000Z,7.0,each,"{'da': 'Mejeri & køl>Pålæg>Leverpostej & paté', 'en': 'Dairy And Cold Storage>Lunch Meats>Liver Paste Patee'}",FRANSK POSTEJ STRYHN'S,5704000000729,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/30ecf8bd0ece2c288f573b1fbe689436"
