currency,discount,ean_x,endTime,lastUpdate,newPrice,originalPrice,percentDiscount,startTime,stock,stockUnit,categories,description,ean_y,image
DKK,7.95,5712580391885,2022-12-22T22:59:59.000Z,2022-12-18T16:24:09.000Z,16.0,23.95,33.19,2022-12-17T11:19:28.000Z,6.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Frikadeller & andet kødpålæg', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Meat Ball Toppings Other Toppings'}",TILB KYLL STRIM SALLING,5712873980086,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/9ed49266-1c4b-40f5-b822-2adabd1359f3"
DKK,12.33,5712580381633,2022-12-23T22:59:59.000Z,2022-12-18T17:54:06.000Z,14.0,26.33,46.83,2022-12-09T06:17:28.000Z,106.0,each,"{'da': 'Mejeri & køl>Mejeri>Kolde kaffedrikke & kakao', 'en': 'Dairy And Cold Storage>Dairy>Cold Coffee Drinks Cacao'}",MATILDE MS MIX MILKSHAKE,5711953153785,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/e07e7e03-fd5a-43fc-86f4-9a8941bd088d"
DKK,5.0,5712580388731,2022-12-31T22:59:59.000Z,2022-12-18T18:24:10.000Z,15.0,20.0,25.0,2022-12-15T07:14:34.000Z,6.0,each,"{'da': 'Mejeri & køl>Pålæg>Pålægssalater>Fiske- & skaldyrssalat', 'en': 'Dairy And Cold Storage>Lunch Meats>Mayo Salads>Fish Mayo Salads'}",TUNSALAT K-SALAT,5704000484390,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/6b346ada-36a4-43e9-b3fd-4b2dcc6fe7df"
DKK,5.0,5712580388755,2022-12-31T22:59:59.000Z,2022-12-18T19:24:06.000Z,15.0,20.0,25.0,2022-12-15T07:14:49.000Z,2.0,each,"{'da': 'Mejeri & køl>Pålæg>Pålægssalater>Andre salater', 'en': 'Dairy And Cold Storage>Lunch Meats>Mayo Salads>Other Mayo Salads'}",ÆGGESALAT K-SALAT,5704000486899,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/f3109d998dd730176a4336879caf5b07"
DKK,2.5,5712580387000,2022-12-20T22:59:59.000Z,2022-12-18T19:39:05.000Z,11.0,13.5,18.52,2022-12-14T06:49:48.000Z,2.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",BIERWURST BUDGET,4101820388364,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/f6c8a440-8056-4c8d-a0d1-b0d3547bcdd8"
DKK,12.95,5712580389905,2022-12-28T22:59:59.000Z,2022-12-18T19:39:05.000Z,11.0,23.95,54.07,2022-12-15T15:17:30.000Z,2.0,each,"{'da': 'Mejeri & køl>Saucer & dressinger>Sauce', 'en': 'Dairy And Cold Storage>Sauces Dressings>Sauce'}",FEDTREDU BEAR K-SALAT,5704000473059,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/36fd6f87-bee0-4930-83ad-52b08394807f"
DKK,5.95,5712580392523,2022-12-24T22:59:59.000Z,2022-12-19T04:16:10.000Z,4.0,9.95,59.8,2022-12-19T04:15:49.000Z,3.0,each,"{'da': 'Mejeri & køl>Mejeri & køl>Mejeri>Mejeri>Yoghurt & syrnede mælkeprodukter>Yoghurt & syrnede mælkeprodukter>Skyr>Yoghurt', 'en': 'Dairy And Cold Storage>Dairy And Cold Storage>Dairy>Dairy>Yoghurt Soured Milk Products>Yoghurt Soured Milk Products>Skyr>Yoghurt'}",SALLING ØKO SKYR VAN SALLING ØKO,5713507034144,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/9a2d644d-772f-44f6-b350-3f8f16c3241c"
DKK,2.5,5712580392783,2022-12-21T22:59:59.000Z,2022-12-19T06:26:19.000Z,8.0,10.5,23.81,2022-12-19T06:25:55.000Z,1.0,each,"{'da': 'Brød & kager>Rugbrød>Solsikkerugbrød', 'en': 'Bread And Cakes>Rye Breads>Sun Flower Seeded Rye Breads'}",SOLSIKKE RUGBR. SALLING,5712871082706,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/cd16a796-88c1-4854-8501-834cb3e07067"
DKK,6.95,5712580392660,2022-12-20T22:59:59.000Z,2022-12-19T06:11:42.000Z,12.0,18.95,36.68,2022-12-19T06:11:17.000Z,4.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",KERNERUGBRØ SALLING ØKO,5712872401612,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/3c1e8560-bed6-43fd-b3c0-1c8021d72cf5"
DKK,7.95,5712580392677,2022-12-21T22:59:59.000Z,2022-12-19T06:12:23.000Z,12.0,19.95,39.85,2022-12-19T06:12:06.000Z,3.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",ØKO KERNERUGBR SCHULSTAD,5701205006549,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/e9e11f13-ae6e-4a1a-ac2c-c7585fd21f52"
DKK,7.5,5712580392684,2022-12-21T22:59:59.000Z,2022-12-19T06:12:59.000Z,14.0,21.5,34.88,2022-12-19T06:12:43.000Z,2.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Toastbrød', 'en': 'Bread And Cakes>Light Breads Dark Breads>Toast Breads'}",GROV CAFE SANDW KOHBERG,5701246028111,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/4e3e5a41-062c-433e-bdc5-d54bdd287bca"
DKK,7.25,5712580392691,2022-12-20T22:59:59.000Z,2022-12-19T06:14:04.000Z,12.0,19.25,37.66,2022-12-19T06:13:38.000Z,4.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Hele brød', 'en': 'Bread And Cakes>Light Breads Dark Breads>Whole Breads'}",YOGHURTBRØD KOHBERG,5701246105201,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/f977a56c-6d18-429b-ad58-16b0d593a3f2"
DKK,3.95,5712580392707,2022-12-20T22:59:59.000Z,2022-12-19T06:15:38.000Z,15.0,18.95,20.84,2022-12-19T06:15:18.000Z,3.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Hele brød', 'en': 'Bread And Cakes>Light Breads Dark Breads>Whole Breads'}",SØDM.FRANSKBRØ SCHULSTAD,5701205004873,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/2a7d8777-adc5-468f-a2f6-720f4e07f02d"
DKK,5.95,5712580392714,2022-12-19T22:59:59.000Z,2022-12-19T06:16:45.000Z,18.0,23.95,24.84,2022-12-19T06:16:24.000Z,5.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Toastbrød', 'en': 'Bread And Cakes>Light Breads Dark Breads>Toast Breads'}",MULTIKER.SANDW LEVEBRØD,5701205005542,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/1a655398-14e9-4264-b53f-3af867e7907b"
DKK,9.5,5712580392721,2022-12-19T22:59:59.000Z,2022-12-19T06:18:17.000Z,15.0,24.5,38.78,2022-12-19T06:17:49.000Z,2.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Toastbrød', 'en': 'Bread And Cakes>Light Breads Dark Breads>Toast Breads'}",KART. SANDWICH NYT NORDISK,5710405068172,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/21a4ffbf-e843-419f-abad-b4afd2c172c6"
DKK,7.75,5712580392738,2022-12-21T22:59:59.000Z,2022-12-19T06:18:46.000Z,18.0,25.75,30.1,2022-12-19T06:18:22.000Z,3.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Boller', 'en': 'Bread And Cakes>Light Breads Dark Breads>Light Dark Buns'}",SOLSTYKKER PÅGEN,7311070031515,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/fa671337-80bf-4ce5-86b3-640acbc6e028"
DKK,7.75,5712580392745,2022-12-21T22:59:59.000Z,2022-12-19T06:21:17.000Z,18.0,25.75,30.1,2022-12-19T06:20:57.000Z,5.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Boller', 'en': 'Bread And Cakes>Light Breads Dark Breads>Light Dark Buns'}",JAVISST PÅGEN,7311070032161,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/6968e07d4c403222c1cc21477f9179ff"
DKK,2.75,5712580392752,2022-12-20T22:59:59.000Z,2022-12-19T06:23:07.000Z,8.0,10.75,25.58,2022-12-19T06:22:38.000Z,1.0,each,"{'da': 'Brød & kager>Rugbrød>Andre rugbrød', 'en': 'Bread And Cakes>Rye Breads>Other Rye Breads'}",ØKO BONDEBRØD KOHBERG,5701246030084,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/06336a55-b885-46ce-8ddf-a8a0adc81df5"
DKK,9.25,5712580392769,2022-12-21T22:59:59.000Z,2022-12-19T06:24:30.000Z,14.0,23.25,39.78,2022-12-19T06:24:11.000Z,3.0,each,"{'da': 'Brød & kager>Rugbrød>Solsikkerugbrød', 'en': 'Bread And Cakes>Rye Breads>Sun Flower Seeded Rye Breads'}",SOLSIKKERUGBR. KOHBERG,5701246102835,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/3292c528-30f4-433e-9bc5-a48899f13b95"
DKK,2.95,5712580392806,2022-12-21T22:59:59.000Z,2022-12-19T06:27:55.000Z,11.0,13.95,21.15,2022-12-19T06:27:32.000Z,3.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Toastbrød', 'en': 'Bread And Cakes>Light Breads Dark Breads>Toast Breads'}",SURDEJS RUG KLA SALLING ØKO,5712874935702,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/93670aea-8e15-40c2-a5fd-c8d940d9e5d7"
DKK,4.95,5712580392820,2022-12-21T22:59:59.000Z,2022-12-19T06:29:29.000Z,16.0,20.95,23.63,2022-12-19T06:29:13.000Z,11.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Boller', 'en': 'Bread And Cakes>Light Breads Dark Breads>Light Dark Buns'}",SOLSIKKESTYKKER SALLING,5712875381850,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a61771c27e959e768e2aaebc3a1f7a52"
DKK,15.25,5712580392837,2022-12-20T22:59:59.000Z,2022-12-19T06:31:57.000Z,12.0,27.25,55.96,2022-12-19T06:31:40.000Z,2.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Boller', 'en': 'Bread And Cakes>Light Breads Dark Breads>Light Dark Buns'}",SKYRBOLLE LEVEBRØD,5701205007195,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/2e0d50ac-7bbb-4b1d-9134-0e7513abe981"
DKK,11.95,5712580392844,2022-12-21T22:59:59.000Z,2022-12-19T06:32:42.000Z,12.0,23.95,49.9,2022-12-19T06:32:12.000Z,2.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Boller', 'en': 'Bread And Cakes>Light Breads Dark Breads>Light Dark Buns'}",CHIA BOLLER LEVEBRØD,5701205008031,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/2788bb76-d147-4e1b-8f5c-749762ab81ea"
DKK,11.95,5712580392851,2022-12-21T22:59:59.000Z,2022-12-19T06:33:27.000Z,12.0,23.95,49.9,2022-12-19T06:33:08.000Z,4.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Boller', 'en': 'Bread And Cakes>Light Breads Dark Breads>Light Dark Buns'}",MULTIKER.BOLLER LEVEBRØD,5701205005559,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a114efae62223fcb6cd3f15cd55311e6"
DKK,3.5,5712580392868,2022-12-20T22:59:59.000Z,2022-12-19T06:35:05.000Z,10.0,13.5,25.93,2022-12-19T06:34:46.000Z,8.0,each,"{'da': 'Brød & kager>Rugbrød>Solsikkerugbrød', 'en': 'Bread And Cakes>Rye Breads>Sun Flower Seeded Rye Breads'}",SOLSIKKERUGBR. DET GODE,5701205001582,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/9858b501-789c-4f4e-9889-281daf32df73"
DKK,7.75,5712580392875,2022-12-21T22:59:59.000Z,2022-12-19T06:36:19.000Z,17.0,24.75,31.31,2022-12-19T06:36:00.000Z,6.0,each,"{'da': 'Brød & kager>Rugbrød>Gulerodsrugbrød', 'en': 'Bread And Cakes>Rye Breads>Rye Breads With Carrots'}",GULERODSBRØD LEVEBRØD,5701205007072,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/4bc305cc-9318-4c2e-8a4b-310c86421b7c"
DKK,9.75,5712580392882,2022-12-21T22:59:59.000Z,2022-12-19T06:37:28.000Z,15.0,24.75,39.39,2022-12-19T06:37:01.000Z,3.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",KERNEGROV LEVEBRØD.,5701205002015,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a04dab4f-8ca7-4307-b68f-6aa97f829eb0"
DKK,10.5,5712580392899,2022-12-21T22:59:59.000Z,2022-12-19T06:38:08.000Z,15.0,25.5,41.18,2022-12-19T06:37:50.000Z,3.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",PROTEIN BRØD KOHBERG,5726866108500,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ec6a45e8-cae0-40c3-af14-63ec6a4bb793"
DKK,13.5,5712580392936,2022-12-21T22:59:59.000Z,2022-12-19T06:42:50.000Z,12.0,25.5,52.94,2022-12-19T06:42:27.000Z,1.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Boller', 'en': 'Bread And Cakes>Light Breads Dark Breads>Light Dark Buns'}",RUGBR.BOLLER KOHBERG,5701246106727,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/f2c6a041-f36a-455b-88af-05dcffb26986"
DKK,7.95,5712580392950,2022-12-20T22:59:59.000Z,2022-12-19T06:44:24.000Z,14.0,21.95,36.22,2022-12-19T06:44:00.000Z,8.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Boller', 'en': 'Bread And Cakes>Light Breads Dark Breads>Light Dark Buns'}",GYLDENMASK BOLL KOHBERG,5701246032934,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/9952b0f3-20c0-4f06-a6b9-0f72da99f25e"
DKK,3.5,5712580392974,2022-12-21T22:59:59.000Z,2022-12-19T06:46:49.000Z,9.0,12.5,28.0,2022-12-19T06:46:23.000Z,2.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Toastbrød', 'en': 'Bread And Cakes>Light Breads Dark Breads>Toast Breads'}",SPELT SANDWICH SALLING,5712874822170,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/3e02b475-522e-4b1d-a0b3-ff434b122ed3"
DKK,3.5,5712580392981,2022-12-19T22:59:59.000Z,2022-12-19T06:48:20.000Z,9.0,12.5,28.0,2022-12-19T06:48:05.000Z,2.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",SKOVMAND SCHULSTAD,5701205005481,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d4e0e3b5fbd3dd1ab56d3daa90792487"
DKK,2.25,5712580392998,2022-12-21T22:59:59.000Z,2022-12-19T06:50:12.000Z,8.0,10.25,21.95,2022-12-19T06:49:55.000Z,1.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Boller', 'en': 'Bread And Cakes>Light Breads Dark Breads>Light Dark Buns'}",FULDK KRYDDERBO SALLING,5712872143253,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/4821cede-2e41-4fda-a10a-ed5afa17db3a"
DKK,9.95,5712580392776,2022-12-21T22:59:59.000Z,2022-12-19T07:17:47.000Z,13.0,22.95,43.36,2022-12-19T06:25:11.000Z,2.0,each,"{'da': 'Brød & kager>Rugbrød>Andre rugbrød', 'en': 'Bread And Cakes>Rye Breads>Other Rye Breads'}",KARTOFFELRUGBR. KOHBERG,5701246032972,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/8836263f-8851-4fad-b5ff-63a4ae45ada3"
DKK,6.25,5712580392929,2022-12-21T22:59:59.000Z,2022-12-19T08:02:51.000Z,18.0,24.25,25.77,2022-12-19T06:41:34.000Z,1.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",BAGERENS RUGBRØ KOHBERG,5701246016743,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/1a505359-5b07-4401-987b-23ffdadd0542"
DKK,18.75,5712580393100,2022-12-19T22:59:59.000Z,2022-12-19T08:48:50.000Z,5.0,23.75,78.95,2022-12-19T08:48:27.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>A38, tykmælk & ymer', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Soured Milk'}","A38 1,5% ARLA",5700426219097,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/13efdcb2-63f2-4153-ba0e-25cc5a0a0a6d"
DKK,4.5,5712580393025,2022-12-22T22:59:59.000Z,2022-12-19T08:26:58.000Z,14.0,18.5,24.32,2022-12-19T08:26:35.000Z,4.0,each,"{'da': 'Mejeri & køl>Mejeri>Mælk>Sødmælk', 'en': 'Dairy And Cold Storage>Dairy>Milk>Whole Milk'}",ØKO SØDMÆLK NATURMÆLK,5701852261506,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/9b03aafb-98b6-43c4-becb-1a1fd2712823"
DKK,4.25,5712580393056,2022-12-21T22:59:59.000Z,2022-12-19T08:31:41.000Z,14.0,18.25,23.29,2022-12-19T08:31:25.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Yoghurt', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Yoghurt'}",YOGGI JORD/SKOV ARLA,5712874958695,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ad2627f5-c793-4123-b211-fb862dffe7ab"
DKK,8.95,5712580396385,2022-12-22T22:59:59.000Z,2022-12-19T13:02:53.000Z,16.0,24.95,35.87,2022-12-19T09:27:46.000Z,18.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Frikadeller & andet kødpålæg', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Meat Ball Toppings Other Toppings'}",TILB KRYDR KYLL SALLING,5712873981502,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/82f27b0807bb7d86488dc7372bce4bf4"
DKK,3.44,5712580398280,2022-12-21T22:59:59.000Z,2022-12-19T09:35:22.000Z,10.0,13.44,25.6,2022-12-19T09:29:37.000Z,9.0,each,"{'da': 'Mejeri & køl>Bacon, pølser & toppings>Skinke i tern & strimler', 'en': 'Dairy And Cold Storage>Bacon Sausages Toppings>Chopped Ham'}",SKINKETERN SALLING,5712874638986,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/2dd0448e-8547-48dd-88a0-32e2a8f38b0b"
DKK,5.75,5712580400013,2022-12-22T22:59:59.000Z,2022-12-19T09:35:23.000Z,12.0,17.75,32.39,2022-12-19T09:30:56.000Z,2.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",RØGET MEDISTER 3-STJERNET,5704080955858,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/62baa92d-41a6-49c0-96a1-c1c488fa8b04"
